ID_REF,values
cg18076559,-4.25595398594756
cg03672854,-4.0767985356356
cg25365404,-4.29067474483512
cg15154797,-5.29592907807835
cg11960629,-3.89156217371214
cg18624636,-2.91184983005506
cg02079377,-4.05662750765053
cg19610267,3.46300092248165
cg15433798,3.0048010022378
cg20475550,-1.83671780132855
cg15732502,-3.20595645000609
cg00278692,-3.68590255121108
cg23310314,-4.09903562645554
cg25122252,-4.82450930202783
cg14375937,-3.72791162526935
cg14951488,-2.21418694501418
cg20589264,-4.17721683279116
cg00212988,-4.13872312163693
cg10911619,-4.06903241143442
cg04629194,-3.22386051639132
cg14192396,-5.7083871641962
cg26268044,-3.42698579624326
cg09321019,3.94518962925401
cg27190138,-3.08998688910964
cg09276368,-2.55172432853515
cg07301537,-4.67194166066915
cg08979194,-3.76679415019591
cg23685149,-5.44074400275249
cg19770550,-4.62077090582621
cg10022510,-5.42006344361574
cg05115182,-3.1633367640811
cg10749912,-2.29514517262715
cg01435344,-3.83128141386052
cg08969532,-4.1477318525689
cg20214853,-3.5915999886026
cg26329178,-4.12029657375364
cg11400953,-2.74166765911818
cg03036592,-2.76860465901727
cg14408590,-5.3029330796949
cg23260190,-3.64712863472518
cg14223181,-4.37710100708859
cg15859850,-3.06385487767369
cg15177315,-5.00072401632486
cg18386163,-3.85743025452384
cg08729031,-4.32866240581528
cg24686074,-4.96614204555737
cg24127310,-3.37484075739024
cg01275523,-3.83023151526252
cg24948792,2.94274188175888
cg01175020,-2.55592048499111
cg05085132,-4.13066829038635
cg23574897,-4.53654908255337
cg27297123,-1.70956269666711
cg24166097,-4.4754850762658
cg12199165,-1.79729701745441
cg18493566,-4.85576190421867
cg26913927,-5.18292709022188
cg05815920,-3.56579527085182
cg00630724,-4.18583989934913
cg23095743,-2.5046794803758
cg23044504,-4.1348614460906
cg09269103,-2.42579033752305
cg20203089,-2.52510442137763
cg20683565,-1.8701557017201
cg00851333,-3.45289467469986
cg26859586,-4.55796084461571
cg20475000,-4.91969456390489
cg04165840,-2.52122875408591
cg15452135,5.29329550479088
cg00128353,-4.02567222138732
cg17982459,-5.10166768542133
cg02054619,-5.25491312096861
cg24621437,-3.01676450466834
cg19412031,-2.37897279780852
cg03801898,-3.25061689542882
cg02441296,-3.47479744973603
cg08770590,-4.15561948239222
cg09463963,-4.33714820451594
cg07560825,-5.69694755634975
cg15194105,-3.17748952942479
cg24861253,4.79885076647735
cg18530282,-4.54706055976499
cg16550453,4.63163755980649
cg18425434,-2.57688371184917
cg02257750,-4.45320412908915
cg15027115,-3.86937954750772
cg13953753,0.323180307079635
cg27533288,-3.6579427470807
cg25078150,-3.2206290590582
cg20200385,-3.69093200182773
cg05034973,-2.16191011569575
cg23932491,-4.49060981443802
cg25987923,-3.97075550402179
cg24188415,-4.13661941130683
cg02991063,-5.23589391249222
cg09395855,-3.90848385763146
cg11613559,1.96578017696029
cg09776513,-5.82569334371488
cg18363267,-5.04130207074869
cg17751435,-4.20821967958941
cg05081714,-5.19178737009194
cg00881417,-3.27368100848478
cg13648088,-3.07991949145415
cg02092880,-5.76762442527569
cg26735846,-2.3815314848284
cg03908015,-4.18380107498832
cg00560482,-2.96621529073809
cg19564098,-4.15331667274315
cg14606586,-4.28057049411977
cg16783279,-2.50994376900083
cg14676407,-2.68104975706855
cg14072515,-3.60471726668785
cg07252200,0.338794901940659
cg08734600,-3.81418262664713
cg02698338,-5.06982552704287
cg16368020,-4.42362899656096
cg26808747,-2.20826477124592
cg09614415,-2.54588299930668
cg17850838,-2.86689903996578
cg11569407,-4.93795895187777
cg16978910,2.96271884327671
cg26275858,5.49943758552095
cg26137940,-2.2307883947576
cg00839129,-2.6451515060936
cg17160984,-3.3093653244132
cg15344419,-3.39148715004058
cg02873315,0.860834739079921
cg16948775,-4.5120414388512
cg19895324,1.30766394084743
cg27537611,-4.69453645213588
cg26685590,-4.0528036552023
cg16447865,-3.96502027817914
cg01460124,4.13878585305907
cg11241133,5.05407080146432
cg16832975,4.63503485358872
cg11163901,-4.33289526137403
cg08382774,-4.25766857707237
cg09870721,5.3502657692347
cg26450740,-4.70882963209931
cg16444701,2.71498579989142
cg24534048,4.37905986965229
cg26046072,3.22126633529319
cg00277753,4.40978869056717
cg09216081,3.48446841758096
cg09323395,3.87701226850921
cg04599298,4.31076932529662
cg12333160,-2.7321635626318
cg08708684,-4.91378535171201
cg26285605,-3.09549073731719
cg11466935,-2.37576477118678
cg27346806,-2.51379678621173
cg12554483,-1.18268355933546
cg01145398,-3.56542725558955
cg03867445,-5.33896288986786
cg26583481,-4.20733629404515
cg10845200,-3.45762074868778
cg17819963,-3.79511401024452
cg15557486,-4.35057283387715
cg06520821,5.39666023632245
cg19899694,-4.60609544007819
cg08495239,0.768074972882498
cg24073340,-4.55773981160373
cg15013527,0.37144715539595
cg22057822,-4.57461332708592
cg04498082,-5.10655195365315
cg02950886,-4.51207572365952
cg26558435,4.21549146270151
cg06793967,2.84704591873407
cg04521951,4.08943351364487
cg23369017,-6.18900851893629
cg00716245,-3.98750431768874
cg01553063,-3.62181009543845
cg18180250,-3.8226684082264
cg18793109,-4.11870344742262
cg21006161,-4.96810865975963
cg22016995,4.82066564481708
cg07652350,-4.98484584196751
cg09624752,-4.9292005552214
cg06616338,-4.96428526120864
cg06521987,-5.40950444966033
cg17739936,-2.04225815189898
cg08833169,-4.07855714677584
cg07026560,2.62229262131192
cg06468208,-2.98551284324597
cg23946462,4.49945663563496
cg13512138,-3.95283647655921
cg15582684,-4.49279499882614
cg17599958,2.1200700842277
cg11247615,3.71075212328717
cg25083481,4.09936081647337
cg06130072,1.646648672851
cg25053386,2.1766163589225
cg13472735,4.68519175811723
cg06281265,4.66313445754638
cg23571839,5.04888480898747
cg19494188,4.33565560905919
cg05516327,-4.26453427427063
cg24029994,3.49908785204264
cg23121547,-1.61062074351641
cg21971035,-5.2665629097473
cg24360924,-4.23974636937703
cg22755008,-5.08928063578142
cg11271329,-1.20835873929511
cg03529598,4.47470745740885
cg27412039,5.39711207025678
cg06679296,2.04697616332654
cg20630277,-2.53405326307176
cg26808784,4.42279003766677
cg19943238,2.90583348938281
cg15886040,0.684621641981777
cg10154633,0.565532867775531
cg02694715,0.522135503884748
cg20895511,-1.82163080723135
cg15393937,-2.50247384229824
cg06460568,-3.75841196783977
cg21532432,-3.02926893542614
cg03128167,4.30709827227578
cg15790820,-4.98634941178416
cg13330341,-4.27403129097651
cg14308479,-4.59750688718127
cg13762320,0.621358816958871
cg24436578,-4.82117529392954
cg23623667,-1.9441948306698
cg11297256,0.650498665745962
cg11666921,-0.376795202012824
cg03135023,5.45094118616948
cg18156486,-0.959246615819949
cg01530101,-1.47173810939108
cg04726200,1.21436515937323
cg19497444,1.71997941627707
cg18140683,-3.96981862041006
cg24860475,-3.78246540390387
cg21204356,-5.21215253205705
cg17097087,-3.80346011290232
cg12139190,-3.25413059854791
cg17704864,3.1243919861945
cg04128776,4.42507953398329
cg27377517,1.71647044835235
cg11945839,-3.95041216285566
cg11865882,5.49830957825579
cg16204216,-5.18763835633953
cg27154391,-4.58093238777591
cg16459349,-3.34240080854365
cg19741704,-5.07217371559079
cg23397571,-4.50350780732306
cg21023284,-4.44651405900729
cg13213604,-3.64356208460786
cg11141497,-5.78630319834278
cg22200633,3.59891466504316
cg17958423,-4.08913009367484
cg11679142,-4.00442438487957
cg06460475,0.86940270546009
cg04959815,-3.45262512436026
cg13788027,-2.10279281907844
cg27349081,-3.22809901254047
cg08481246,-4.42734768242914
cg15247111,-4.16903459049595
cg03963327,-3.92240192245409
cg10376408,-2.92646145833053
cg10698677,-5.48836949474864
cg10860647,-3.49688548067622
cg05241423,-4.3802729963901
cg04415045,-5.17778509115056
cg11854154,-4.37896303207083
cg15461888,-4.00258188194554
cg10746615,-3.21691791399997
cg16415931,-5.18084325269677
cg13499067,-3.61865881112254
cg21209219,-5.61370735145932
cg19496491,-5.06381833223599
cg22694703,-4.39732018173703
cg26005578,-4.87746157273358
cg24412501,-4.39471507719883
cg22329892,-4.12386175318236
cg02622885,-3.80499777157351
cg22863523,-4.24348132234857
cg02907374,-4.55713247962359
cg12828075,-3.68360844020853
cg13997645,-3.38126656465167
cg07805777,-1.52280109582302
cg18242131,-4.39126599076418
cg26808979,-5.10115873293007
cg04024692,-6.17239812214387
cg03129653,-3.48654151081317
cg16565832,-4.45333195312298
cg07029397,-5.35514911126807
cg17951368,-3.17290763738287
cg14975318,-2.29528317495491
cg22710661,-4.37622537363391
cg22240472,-3.55253469342898
cg18097532,-3.05582177239719
cg19947104,-1.94687053450379
cg11284797,-1.950668061778
cg11959630,-5.60763824017009
cg19148297,-5.02899255762222
cg20257171,-4.78729542977508
cg27023075,-3.09413257203568
cg02515468,-4.42003298311245
cg19941475,-3.92394593470482
cg13445796,-2.93772471937414
cg22769941,-4.95360254158634
cg02510267,-4.47656961475703
cg27113440,-2.0815519195213
cg13663300,-2.08565436272826
cg07601672,-5.74320827081415
cg23947039,-3.9702256870329
cg17714025,-2.97828781760283
cg21039380,-3.87544008915361
cg08626560,-4.15023238850972
cg01665555,-3.06308289958143
cg02679809,-4.13703118507598
cg11667086,-3.61369658319662
cg12500879,-4.18820364768163
cg03730428,-2.56230968139406
cg27234067,-3.05890038452917
cg26762056,-4.25631642404057
cg10050185,-3.90084208833697
cg04704963,-5.15504674020614
cg15146189,-5.78355190753091
cg16614638,-2.75332699233939
cg07815068,-5.81640699933565
cg20541753,-5.5817952907382
cg07724977,-4.52290650247546
cg23083315,-3.82666609709126
cg04399091,-3.81151769150757
cg15556502,-4.53686426169572
cg01939477,-4.82867465823426
cg17456266,-4.02264857611395
cg10598066,-5.13332051250869
cg04367345,-2.68260845035944
cg05282559,-4.39237948933109
cg08680146,-4.81389610077946
cg27455796,-2.7942334138822
cg24754334,-5.44989938913219
cg23385550,-4.26060248033041
cg05214390,-4.95998859104432
cg20029347,-2.75176691731702
cg23329303,-3.50918481254532
cg17472823,-3.43931358828545
cg08300419,-4.60265415658462
cg25873214,-5.16057014641731
cg02182185,-3.52172453036102
cg18215280,-5.21740549885926
cg11886777,0.0492846196363447
cg11926928,0.482763161388605
cg08436798,3.86127673288272
cg08090296,2.89915264645002
cg15641024,-0.503293487843649
cg26418434,-0.193990581379405
cg22663124,-3.17249772472889
cg26151079,-3.11239264489441
cg11271157,-2.48848679886308
cg15142938,-4.25446314642307
cg04767207,-4.25448961946575
cg25530631,-6.15079963100893
cg07537876,-4.27397818594787
cg02514519,-2.01612367662502
cg05110787,-3.52190453131819
cg25401284,-5.35175649339191
cg02085160,-5.19996735256781
cg25303599,-3.97437620148703
cg01910617,-4.84087190764149
cg04169881,-4.83577669585423
cg24281750,-4.97298443598709
cg00501779,-5.75467099500174
cg15665925,-4.02953236967965
cg13678939,-5.05295786481893
cg25368031,-4.43773556884836
cg03851309,-5.84695901080388
cg24135964,-4.22914489073006
cg13112361,-2.61929301735285
cg12066398,-4.23994991434655
cg14589563,-3.78960482506062
cg12320322,-3.69241069496967
cg04250489,-4.58572754476371
cg18074254,-2.47347010215448
cg03790745,3.2408538745988
cg16705665,-4.02587660586372
cg16499416,2.59838187827647
cg06871262,-4.35856162205989
cg19465662,-4.2151585514478
cg16855422,-2.24202032493169
cg03523550,-4.11796310976272
cg18731789,-4.0883001289734
cg24177057,-3.55139014460176
cg02967152,-5.84278165803775
cg18538253,-5.39283098746683
cg13037081,4.93445459206606
cg03586390,5.48454169787622
cg17059853,-3.247362061832
cg21751231,-5.10320856228499
cg03860020,-4.87838332410359
cg14988347,-5.17664723041152
cg07437286,-4.45137660502005
cg15261085,-5.04600115123064
cg22897141,-1.40124764972605
cg18953784,-2.29166584596258
cg02646854,-4.0539068131298
cg14293362,-3.75986308859727
cg23600533,-5.2093900348309
cg01570480,4.35751470723405
cg22312910,-4.9025537217826
cg17244466,-5.40077360848816
cg16263634,-5.88835643291
cg08830300,4.96339326820107
cg13826564,5.78579671956124
cg14749448,-1.0131567421676
cg02045845,-3.88440805870857
cg20588618,-4.95950310403683
cg03042113,-5.31623667580956
cg20909686,-2.89307193805686
cg20315951,-3.57828398518605
cg11198128,-6.00096809260806
cg10983586,-4.36974341776506
cg12849795,-3.95029148483938
cg13830646,-3.64088708091921
cg09783858,-3.9379116104152
cg15916004,-2.8170401485582
cg16248618,-5.17397401439974
cg15658484,-5.82517378047697
cg04592747,-3.70555709297527
cg18537071,-5.27053532323838
cg09700630,-5.14956619124302
cg09254047,-5.23228103814588
cg02920148,-5.47528925832089
cg20161985,-5.99039468820395
cg24992817,0.88262295965718
cg13313036,-5.75275156227323
cg10122910,-3.72576796414462
cg10106407,-3.82597836865493
cg12441052,-4.66932250336751
cg05475524,-2.06029864941865
cg18548263,-4.29781743553511
cg14975064,-4.91222395219157
cg02547138,-4.46764234871662
cg11614622,-2.93880217364837
cg11908751,-3.21550398728978
cg03078043,-3.95423273381254
cg04420309,-4.82089456682204
cg09618778,0.00235906572906011
cg07120479,-4.71922640646506
cg11455690,-5.89497729997722
cg25749432,-3.69444516402885
cg07117038,-3.11144256073479
cg02231295,-5.59528102997535
cg00374596,-5.50427317274987
cg16573663,-3.57547053080747
cg20051444,-5.08493451574443
cg24197212,-4.97785229474514
cg02837703,-3.38510438852501
cg06558938,-4.42255980418149
cg09933726,-4.47889123328174
cg01594514,-3.62118167210405
cg24690094,-0.74706288400722
cg06529459,-2.3798006302592
cg23334365,-3.17908754294686
cg10764405,-5.61885358854495
cg19713175,-3.94090017704832
cg17651317,-2.8313092459059
cg01475008,3.28924712691435
cg15385197,4.57932324677714
cg26910867,-2.93482524103746
cg10877130,4.08029235269355
cg15330584,-2.9138936880581
cg18210732,-3.86330210734735
cg09574088,-4.34584328056585
cg01147192,-4.16056287975932
cg27139491,-1.64086139777115
cg04691634,3.69277975204819
cg20177315,-3.10530210197634
cg21069942,-0.878344232002866
cg12868887,-5.82929525225125
cg02545393,-3.87487096207613
cg17627654,-3.16823189553239
cg13262159,2.19207514773265
cg10805667,-4.20879661235678
cg10725932,-4.72948778209956
cg16922279,-2.83823232156834
cg21714809,-3.01497069728168
cg08167047,-5.37029651219512
cg03713592,-3.43908525381125
cg03697509,5.87939129649047
cg25601661,-2.17364481464221
cg21806242,2.39963795158847
cg04735594,-3.10761364895564
cg26013434,-4.69101682017979
cg23361084,-5.82724732413121
cg23558650,-4.2255095464457
cg02141716,-2.55082800515004
cg20504025,-4.31961536840616
cg21959223,-5.94341719252442
cg22947532,-3.13746752316098
cg05209996,-3.95154506981955
cg11197202,-4.26234481542142
cg21007414,-4.80592571703269
cg14918391,-4.96685562032351
cg24117723,-4.35172684457055
cg21926750,-3.94392114202927
cg02939090,-5.54922374219692
cg22813744,-5.40993328173835
cg08683012,4.06707706801483
cg26977644,-3.95099846168583
cg15311353,-5.65149123355439
cg03364167,-5.28258822449186
cg01202519,0.265843650533283
cg10535675,-2.34810768265913
cg18725375,2.97625264019027
cg04410073,-5.41207144881638
cg17541922,-3.23151597167039
cg08359347,-5.18959322154377
cg25299011,4.44184887239611
cg19857932,-4.96984588938123
cg12188986,-3.02906566157823
cg02202022,-4.05807179945624
cg26246133,-2.09436862402435
cg21866596,-4.22141361058375
cg04235223,-3.34000155472374
cg05357662,-5.33741307461317
cg08795962,-5.55895551134367
cg08863777,-0.300230458230233
cg09474081,-2.79095603182079
cg17309610,-0.68104758093444
cg09527615,-0.0340723467246731
cg04453364,-4.86066537807223
cg19655961,-4.0516449180342
cg21076738,-3.08347518857025
cg12887701,-4.89230832896572
cg11684656,-5.59952376856578
cg04768657,-5.20065432663789
cg12697442,-1.77120889240619
cg24882097,-3.78782833193993
cg02649987,-4.11640415197668
cg15847198,-4.91037485197554
cg12243375,-3.37605563510139
cg15648026,-3.98426430367845
cg09284707,-1.83563904794943
cg03920739,-4.7049881763632
cg06053805,-6.44504301322177
cg25505476,-4.84154822335215
cg13520373,-5.42495225521038
cg07180307,-3.18902440650372
cg07981475,-4.9810430994154
cg14652031,-4.0223896917385
cg18547942,-4.49021822233993
cg23211240,-3.15217297628557
cg21703322,-1.6608615462782
cg10843715,-4.21798443946115
cg18313530,-4.57202366748886
cg05160915,-4.40127455085904
cg11542469,-6.57463846810261
cg13356117,-5.19098521932063
cg11954110,-4.26294774011612
cg14906390,-3.35697389904781
cg10706724,3.6628139221199
cg26831488,-1.81910944944519
cg01909953,-4.9851290422087
cg19697530,-4.81044329120279
cg18281160,-4.01817828218198
cg00344443,-3.60720614662564
cg11835342,-5.78033869985652
cg07275436,-4.38948367440073
cg17490921,-4.54548280852757
cg01129637,3.23472496835707
cg04237662,-5.60174453219337
cg05436155,-4.12450237888079
cg13965922,3.25773443509328
cg09781932,4.16123353068576
cg11038285,-4.3192674849219
cg21718229,-4.74438097172393
cg09426994,-1.78559323466395
cg02493211,-0.97580684604497
cg13251256,-5.99406644703606
cg05223675,-4.02096797614604
cg22012333,-1.29698226630434
cg15181248,-5.08281266544335
cg01924993,-4.37468289501587
cg17315331,-5.23971978170958
cg12587386,-4.54391826816767
cg14976391,-0.455535748259937
cg26090652,-4.27505416925918
cg18262852,-0.952732194029464
cg04491635,-5.8675016548447
cg21389884,-4.96598481297946
cg04054593,-5.37129786379117
cg06448961,-2.54488557957575
cg21893358,-1.6045712325783
cg05553000,-4.81430153666537
cg13455700,-3.40337765745685
cg02078690,-1.94989189674433
cg27314569,-1.7103034702554
cg04040975,-1.20065440571861
cg03401096,-5.1998227089114
cg06130950,-3.17427573093043
cg19948397,-5.45270249801311
cg01162104,-4.8041014558688
cg24635903,-5.37876716726241
cg13607511,-6.55714904757772
cg19571034,-4.0050866372912
cg11413039,-2.72495831077297
cg21553893,-5.253660611727
cg02798749,-5.18862037434808
cg10291648,-5.74599813700131
cg17494733,-3.29344556516399
cg26543072,-5.59286614072852
cg06936647,-4.35108251256628
cg07315745,-3.48721946238852
cg05471602,3.60352179903582
cg21481662,-4.28012091221524
cg18373354,-3.67504823009777
cg10356767,3.78244835581973
cg27123817,-3.18491399410774
cg04099138,-1.78504113674611
cg06874656,-4.04645712882572
cg09072859,-4.35714035033533
cg14093526,-1.71572004994837
cg12689427,-5.97313971233534
cg21692846,-4.33943517086692
cg07262139,1.68600261454266
cg01239735,3.74898119094895
cg03879460,-1.38849082584891
cg14696804,-4.06944744509132
cg18218855,-3.1533295885098
cg04375213,-5.5225216354382
