ID_REF,values
cg18263572,-1.08273820853217
cg10989359,4.86333922841997
cg20060759,1.97267057023452
cg16431369,3.91284311257815
cg01053213,2.30508341762863
cg12218771,4.39209944433923
cg02993722,4.24627138994659
ch.1.250064R,-5.81517271379248
cg26361757,-2.24634146913024
cg19248893,3.39576652474686
cg18537410,3.71299013082352
cg24361350,3.28867984036163
cg10484659,-3.9312833270593
cg26360953,4.42236885571654
cg00644847,-0.414859381790044
cg20266320,3.92551638897899
cg19237113,-3.49388242465948
cg26250086,1.60415817518771
cg16585946,1.07526643034244
cg04874074,1.79084619706988
cg15061086,4.42431958375527
cg21772773,-0.413455785217496
cg25625600,3.62615684913492
cg15582707,2.70623985515196
cg17223516,2.51394136506146
cg04218548,2.18632161328672
cg01715499,4.73622895469123
cg16582836,4.02331793472839
cg17973385,4.19874418800084
cg10030008,2.57556000033582
cg24117315,3.09647267913097
cg09276486,3.34122802314976
cg27551706,1.70513954141794
cg19936318,3.35388117752737
cg06759559,2.89077737631753
cg12661316,-3.2022119696531
cg04353586,3.23862584121371
cg09117237,3.24046561950145
cg22392325,4.65956801892709
cg11680212,3.26022615639343
cg05380455,0.322288621894208
cg01535838,3.73888840121787
cg27167221,-0.15795043577474
cg17143900,3.65905295897998
cg07605269,3.51231631624036
cg05381287,3.73269886977518
cg15484597,4.40829292214308
cg13390385,1.6944052475573
cg00538247,2.08258020435337
cg20700460,-3.76791909006269
cg16559708,-4.61714099271047
cg23082387,-3.46035001170462
cg05129050,0.0792076417448798
cg09148344,4.27840255808924
cg00539154,1.21666490657267
cg04980002,3.92279620118177
cg20999755,3.50821317205942
cg10332321,3.92400293912725
cg10511357,2.41734791677894
cg21443133,2.82500177707046
cg10331119,3.9537399243593
cg00833688,2.10229552218358
cg03765258,0.434645848524295
cg04342483,1.60905597232027
cg03580787,2.65256572823723
cg26253070,3.60664554948641
cg07173049,3.73651130747782
cg02388500,4.24939960387267
cg06789545,4.24647210436077
cg12036392,3.72221229411124
cg17079374,-3.1387197647853
cg12710648,-2.83059476748475
cg00452133,-0.402905068377924
cg20800117,1.44613211468432
cg12097989,-0.210070644828222
cg10521808,3.87788380374792
cg00292312,1.2998796416661
cg23723194,4.23851221371859
cg26920627,2.70895070547689
cg02152417,4.05686245816382
cg07911171,1.05006066972572
cg15063687,0.324274787780673
cg06081557,3.92274328100329
cg19164131,2.25901913216111
cg23972860,1.40369540637064
cg23110353,3.6228452070918
cg13803503,2.17282895461661
cg01550397,2.26150085359624
cg14794741,2.01713705044468
cg25345659,0.155644207247221
cg16652920,3.2325732454179
cg00808305,-4.49177875577744
cg08647349,-2.56009009706318
cg08923594,3.47251513866901
cg07813851,4.09763174835762
cg19809052,4.36624123638964
cg25974448,3.77140983665779
cg19711587,3.00519543204617
cg26810970,2.79417407327099
cg26161885,3.31243835827095
cg20947849,-3.63967151768635
cg26251680,3.28179887065298
cg12740180,1.54048546637444
cg00911446,4.31264100301465
cg24455634,1.00070571495775
cg02275084,2.93549085741715
cg13202213,1.90804036406182
cg23021268,2.15402445271293
cg24634746,4.18281093651307
cg21583016,1.96305158659107
cg10536786,2.86435944442874
cg25848827,3.61157356497775
cg11755201,1.68111555778942
cg24501872,-1.15968041554589
cg13866134,4.0406803321888
cg26229018,3.57303203201249
cg09182435,2.27669330649692
cg18795022,3.35350394452194
cg25770267,2.136314602526
cg06830167,-2.41376175567017
cg00353659,3.18156365210343
cg11525548,3.62691570269678
cg00954633,3.00840924780104
cg20313951,2.7397871498469
cg16380632,-0.243991316633601
cg04078418,2.11925457195427
cg24851249,0.758606977065334
cg05048057,3.61030192045956
cg10176514,2.93388700567077
cg09889997,-2.19450905209818
cg03762572,-3.12815485918004
cg01919912,3.4183725340806
cg21173532,2.36766066173156
cg23889047,-0.897053942906968
cg09272702,3.93702118953103
cg18180609,3.72306223017556
cg05785811,3.74266399855627
cg21525092,3.96125060302738
cg23228279,3.12885736270208
cg22361543,3.75221793351999
cg08941669,4.2370794082664
cg25132484,4.71428786480597
cg14654082,3.8552324540163
cg25132772,3.57238080279436
cg12138124,3.41596263894565
cg06712362,4.50684969109539
cg08890097,4.51195969035378
cg26884320,4.40153035394655
cg22507406,3.46743759191851
cg11978441,3.21997664312226
cg14150148,3.60090465934323
cg00864860,3.69269490858449
cg26405913,4.084242280727
cg21419617,3.4802043283219
cg10500283,3.31903192546011
cg20625138,2.91637499243049
cg09938876,4.424835501731
cg12606891,3.22130137004011
cg15727920,3.52416455478138
cg17861477,0.502401008995518
cg13962846,2.23490980121112
cg16117781,-3.12358833842216
cg26118643,3.53996269098285
cg14150803,3.57536833573049
cg12809925,0.641520415927856
cg12446447,4.82036178839812
cg14531038,4.33239532267478
cg26437866,4.22211876991452
cg08719370,4.5966904102959
cg25978327,2.74483816315287
cg15676711,3.94615703602182
cg22122925,3.81342081230144
cg26359510,-2.3626800870536
cg14178899,2.14244318960585
cg10402576,4.06418916039354
cg24309171,3.72079024014153
cg21294301,1.34042329448625
cg19698200,4.99245599356443
cg18165065,2.51555698510599
cg22171607,3.89079480903821
cg19274341,-1.25986282931312
cg20152585,4.30777836436943
cg10026775,-3.28278916929572
cg04492086,2.20621130473285
cg18192602,2.01525057723065
cg18376288,-1.62452117687146
cg10227331,-0.231729849717679
cg00258316,0.387459592012551
cg11221318,4.13305459388383
cg25606046,3.56062825777737
cg20244489,2.64567639185135
cg05270224,0.268989248439098
cg11734367,4.72495626317397
cg00020474,-1.36176197269216
cg25211093,3.44100576314158
cg04908588,-1.41820698486378
cg12749164,4.52679214220679
cg14912566,4.48359554967872
cg11166167,2.60864417314148
cg07021405,3.93665974172712
cg04508870,4.11751808464743
cg17857357,1.78324823671221
cg15629868,3.45289646142977
cg07242280,3.10461628450778
cg21544805,2.0160656457731
cg13089904,1.0559947092607
cg00059459,-1.90929524835781
cg03211636,4.04589715429878
cg15639718,1.70083281326283
cg24453604,3.16618814299499
cg19243717,2.97177999171003
cg05658549,0.633043451011447
cg20936321,1.33042933611905
cg13113737,2.77321180635403
cg03989270,3.35508003411091
cg18184092,3.26721264622736
cg12067736,2.58595745103801
cg17861150,4.80901391999722
cg26915618,3.67854697393934
cg01771201,4.04805937088798
cg13081009,4.4396788372713
cg09767658,4.70913234526868
cg09216666,4.71977110416562
cg13789457,2.95498126227264
cg17597631,-2.23191891420519
cg00546117,1.96589095379076
cg03610117,3.51031431934209
cg09868496,2.55167907056044
cg09246103,2.02414725087737
cg05045335,0.160303217948288
cg20316440,-4.26993771062113
cg19679865,2.83570998612996
cg04995521,2.89284058607527
cg00786138,4.56479325786503
cg15702277,-1.5870654930705
cg00423486,-0.635351494083674
cg24536965,3.92911362882879
cg08653904,4.16014592139987
cg13104185,1.50152310378488
cg23209606,3.75400247955486
cg15148088,2.24351129905076
cg27561786,3.35069134220461
cg11516004,3.75059890529214
cg15701149,1.38582642098248
cg00055811,3.07798611442597
cg11080552,2.31365474629024
cg14286456,1.42820400139207
cg14380444,0.425798984595992
cg04124586,-4.24166171880921
cg21774136,1.21942827082495
cg13446918,3.60316970734569
cg09635768,2.39878824152225
cg20416874,3.68474677852254
cg23042612,3.6764087162173
ch.1.315878R,-4.95619014798936
cg25722041,3.08201920931097
cg18645642,2.20585148095163
cg20609715,3.2861727145661
cg12764441,1.59615633610087
cg07836226,3.10142653733488
cg02098619,-2.49713946866976
cg07145988,3.21618544331501
cg23092527,4.09018171404206
cg01024458,4.3203335949758
cg09808028,0.271009696357588
cg15997770,3.77668562986633
cg21268984,-0.275388687194728
cg23280294,2.98976455927855
cg23963229,4.4393394916088
cg21912448,-1.15741561357599
cg00154554,3.44506284073949
cg11072627,-1.99675361625369
cg15519465,2.53896660682471
cg00003187,3.4422235914307
cg14154131,3.89751728384982
cg22718310,3.85671403446254
cg24352878,-1.76805434147799
cg18269493,-3.46117715321891
cg10589840,3.43469601579507
cg20325800,4.01729535222451
cg11952914,3.55947593080486
cg19400316,3.78030940973622
cg20263853,2.65125348776215
cg23986158,4.72467229774256
cg27449041,2.40413829965073
cg27315388,4.07841373770499
cg06635351,-1.30287967924256
cg26401551,-4.01056850476938
cg27230594,3.0814833037669
cg12617549,-1.36848456117896
cg10443148,3.36604959934396
cg02088347,3.66808628239683
cg20510033,1.62348129242952
cg10207928,2.45176251498813
cg08146717,4.29150316696266
cg01550810,3.92629696430478
cg01002223,4.56240395328648
cg24052039,1.62953060006435
cg13207702,3.29585394246316
cg23738308,4.03282594735645
cg09363991,3.01981375441388
cg00594907,2.82611950227566
cg02981703,1.93526376317697
cg06962067,2.78810292315682
cg25919221,2.16786421477951
cg24885723,3.8460006312426
cg04785083,-3.97830820521184
cg08943045,-1.69233920874548
cg21399021,-4.91527147957221
cg20253105,3.56539616928371
cg00935435,2.88192879612623
cg24295324,0.452321634718021
cg00087511,3.21235912343196
cg20822540,1.06420777903661
cg17032590,2.98360290613753
cg04437482,2.23262887080644
cg07343511,2.95752136071699
cg16084788,4.15026764337485
cg09121478,3.05437092256175
cg04599612,1.60526654894452
cg24027679,3.01379731325112
cg03886254,4.92605660769395
cg03850198,1.85625342547298
cg00690929,2.09169447106686
cg04901835,-2.236443747284
cg06188496,-1.19590197454291
cg13869484,1.25731729422379
cg14565651,-1.11221930369527
cg23737366,2.16644365582656
cg16104584,-1.7144767913001
cg13325417,1.25367991118662
cg08644511,-2.44860313647651
cg14855124,-0.967845780593662
cg20284891,2.82840873926233
cg17786659,-2.39293268037118
cg07111595,2.87619876054668
cg00909706,3.030543997816
cg09994773,3.48986352385369
cg04329551,0.604208832191011
cg24501230,2.69350198478057
cg10377510,-0.8341707111637
cg22373770,-1.41260458117333
cg16102739,-0.550530666024038
cg12597558,4.81456119720575
cg14418802,-4.12437053842261
cg02276314,0.812039243595826
cg00562879,4.10640484487363
cg14094793,3.02285840270857
cg11150353,3.41081528853169
cg09025327,1.9397308140157
cg17805199,1.25695692135226
cg04566694,3.47179546360928
cg18785742,2.70754228029659
cg16256342,4.03910883367424
cg25755851,-2.76706117401161
cg27300194,-2.24664212601627
cg01102307,-1.41314378258914
cg09869882,-2.42728849691282
cg23606162,3.0380666395333
cg22730655,0.104791679034863
cg22493877,-0.802648152746584
cg09468328,-0.848341688752101
cg26352795,2.53416562693504
cg06899522,3.63303697649421
cg11413763,2.73475198756989
cg01980735,2.43804707190948
cg27552476,4.27926259841793
cg06779253,0.585012000763269
cg17489312,-0.411587355587851
cg06951398,4.48418443467183
cg26360004,4.67910651393385
cg23632432,4.13709790274345
cg06349050,1.52030762023673
cg12221621,4.39726320456647
cg03116948,3.74081514485733
cg09256832,2.77957475709899
cg01437439,3.25757152059811
cg00890054,2.89104117337133
cg10709351,3.09352128137406
cg07173218,3.48730690810687
cg19809157,-2.18476295141141
cg20432384,2.97264937013888
cg14164492,4.56045441105041
cg12658495,2.84097311876407
cg04972459,-1.1011990307639
cg01806956,-1.58850060525227
cg16295156,0.0269284031769772
cg27511894,-2.10385717975996
cg12547807,-0.794523187143202
cg18114129,3.79394004406725
cg07322117,2.19697250093689
cg10992465,3.5604256868713
cg21686171,2.73038795364123
cg11231958,2.91942883278838
cg05712125,3.25999049494055
cg00772959,3.02701726819698
cg13560914,3.72113351691381
cg23824902,2.78876829625828
cg06927343,4.38332683635578
cg12401152,-2.48493381225996
cg07899389,3.35564556646265
cg13385114,0.653389017215534
cg24485038,4.2753725185736
cg23691516,3.60794840701989
cg15685988,3.00444115278773
cg14258107,3.27868961630275
cg03741850,4.68201810070068
cg13148776,3.90320376697519
cg07232095,2.54731215192666
cg25590444,3.34674013067998
cg06514699,3.91025031864275
cg04287259,0.230771579656558
cg07315642,3.77345119915354
cg14089636,3.41428698372447
cg13457410,0.290372444771703
cg27554648,3.10124038373371
cg15499275,3.31742418247752
cg23799532,4.25837911818244
cg19267205,-0.40629216789347
cg14176088,-2.42338754296817
cg03541746,4.64228571642172
cg11710086,4.15822164999707
cg09469984,4.35597469319903
cg02481741,4.29932063237387
cg13546817,3.89636921506147
cg15678052,1.65985674886301
cg07589991,-2.90116842769487
cg25405962,3.13054783998969
cg23259527,3.32616239190615
cg05750598,4.49046378177717
cg14037769,3.17564568484104
cg20488341,4.01254326234252
cg04401067,2.56776170152035
cg22861669,2.85798909560967
cg21604136,-1.14162615915923
cg24003955,0.0115196086336117
cg03401488,2.24934564738935
cg24592782,4.44896720067205
cg06816087,3.93316100561008
cg12814199,3.76918599851532
cg11396313,1.32890719742182
cg14166197,2.61008020700106
cg16578549,1.54640257385641
cg17953816,-1.68291178600376
cg15209029,4.688495756645
cg00533749,1.11972804899136
cg22393461,-3.77898803895449
cg13218573,-2.46349122438334
cg04407233,3.3729652928421
cg02051553,1.25204484072235
cg09162909,2.76759835751382
cg03649796,3.82403003219004
cg02927058,3.57774226148842
cg08737543,4.00750522870357
cg01415937,-5.42622466032231
cg10125465,4.38690059774178
ch.1.374405F,-5.04311833376309
cg02390515,3.89952168937843
cg23661000,4.96808692583319
cg06758477,4.06356201702175
cg05390356,2.60497824757377
cg23716690,2.13681902716943
cg03954927,3.50086317798678
cg08899504,4.26857027978107
cg11399195,2.40061204111331
cg11712187,2.14643077476186
cg26856604,2.73690171236058
cg03517919,0.109257294079474
cg08718293,3.6286788405774
cg18312118,3.84613964567155
cg21406409,3.49950093215592
cg15643796,3.62519598974355
cg11802797,-2.06482038098185
cg03344767,-2.90511520100296
cg02916418,0.753468591503935
cg24317742,4.34649722397511
cg09828236,3.97351072406934
cg07894717,4.67107187727778
cg07166784,1.41285191985389
cg00162421,4.48017180174593
cg11415402,4.4069463042542
cg18233538,3.28934726450796
cg24365837,1.33132516736283
cg04113348,2.8521828205577
cg12764201,1.18061274261106
cg04256470,3.37699893617712
cg25407372,3.55656653492904
cg12464625,2.02417580018648
cg24293507,-1.29766618574534
cg08029392,3.55230007200296
cg20482658,3.49028345885984
cg15823160,-5.950596213504
cg22715764,1.88116604457712
cg17425144,-1.37613702826418
cg05951776,2.41547460175521
cg11407942,4.06628575050328
cg22400059,-1.76581900392684
cg25310676,-3.65674440002398
cg22515654,0.111093939401866
cg06542282,4.18658135366396
cg12806121,2.70962876009505
cg09165170,3.79447692600986
cg24294013,4.57748580175418
cg23975251,0.781314541979589
cg26820378,4.39839911214618
cg01063935,4.31590242645678
cg01834541,4.52063575809442
cg16574154,3.79394595583645
cg04983128,4.04622909577685
cg27182133,4.65056748778833
cg23072051,3.18372584227545
cg26362368,-0.497310124740267
cg26919387,2.70564580526375
cg18274984,2.61131841866059
cg04607379,3.18879085632907
cg10797798,2.91736077617089
cg09175915,4.64645364040765
cg21931713,2.94023641256061
cg14170597,2.57425161964722
cg15554126,2.36130465319281
cg09015905,3.86686310167132
cg17221941,3.55496022915489
cg07159230,-2.42937083425775
cg18271964,3.1323289423991
cg10053369,3.86684812032352
cg16926809,3.43045300547664
cg00925802,3.45166878985004
cg13840252,4.27030577174293
cg13387643,-0.145503553220056
cg27295042,3.99022239054752
cg22513691,3.67550319880242
cg09579869,3.52226551540471
cg20935317,4.40619129533643
cg04899446,2.71385968839398
cg13428086,3.54649286023362
cg08885197,3.33524609403001
cg02697519,4.35477378845694
cg24075935,3.18047334700969
cg20141509,3.86070002319417
cg24661860,3.14883442910821
cg18760055,2.70686042770653
cg10234511,3.79908925784108
cg18437144,3.49612837856357
cg12760995,2.84675112762444
cg04090867,2.07563711650722
cg19253831,3.72768132260098
cg12796481,3.4979891619844
cg15622917,2.17293730712796
cg23051261,3.74380526122445
cg23690808,2.10080666645488
cg13085232,4.05819323128098
cg09511724,2.58337716311082
cg01049849,2.33317013447479
cg02335988,2.6952370284071
cg00003345,0.655873260736174
cg13681765,3.60926135766618
cg25618916,3.03340636932317
cg27563027,4.71536656119135
cg07917614,3.381540571592
cg26689934,4.0608296398399
cg23957159,3.87549735248849
cg24504936,4.23860464053966
cg21285062,5.01717299208563
cg04622001,3.44103446430677
cg07169439,4.00932376324171
cg01551133,1.26665216786433
cg12275285,2.93331030615915
cg04944659,1.75743375171351
cg26027690,3.58459591443816
cg21116077,2.56415293037909
cg20741333,-1.13825666778742
cg26426938,-2.28131639400195
cg08635489,3.30755907659807
cg25013303,2.37846752869953
cg00157638,-3.35638840725094
cg19704755,-1.22815718036613
cg20787665,3.51273814441055
cg20980926,2.94935616644944
cg19384448,0.876387364235781
cg04224025,-3.6987593925204
cg17944737,2.70627718765563
cg15078958,1.41845062698282
cg19081470,3.77869214760241
cg15076811,3.55948251939211
cg13981325,0.70342734630266
cg25220896,-3.78414898974998
cg01013155,1.92019656153125
cg10316617,3.46330170814199
cg21157465,4.28265805269984
cg20453412,-1.02202769301996
cg18857216,-4.27580010357226
cg05352668,3.45650872878869
cg01191660,1.75193418533638
cg21929860,4.38323511153951
cg00912942,4.35469957160408
cg05655022,2.28013852999091
cg22499381,1.9100856064207
cg18285377,-3.53204558089158
cg27631724,0.119423993663723
cg02153855,-0.734194182154476
cg01770019,0.470806461765087
cg02454025,3.12858581949724
cg06770536,2.55926657269605
cg04353053,3.42700104603346
cg24412659,3.6901566649849
cg15387278,1.81462014996778
cg22693994,3.56044525593077
cg09844292,3.95962360338825
