ID_REF,values
cg09852008,-4.30781219874497
cg21180178,-5.9290219051658
cg26216002,-3.87448013590497
cg03517712,5.4976009466578
cg10882692,5.04670089357187
cg23036555,-4.48755367027388
cg11673391,-5.04701036336715
cg14718680,-4.7319225887517
cg00885901,-4.77517992216084
cg11047111,-4.1200320749466
cg12465353,-5.51259413804286
cg02461388,-6.98554210461588
cg20696875,-4.85927421460456
cg15452426,-4.3665113919774
cg11843760,-4.97072832326383
cg26609202,-4.86522659542157
cg11263042,-4.18253310072759
cg01824138,3.45069971267155
cg02720091,5.53493880592504
cg12612309,4.9890689028425
cg20318235,4.68394353506251
cg02172466,4.87917242694182
cg26427827,4.13132412412418
cg13486959,3.40656228583118
cg13333265,4.46643219050262
cg04830124,5.51515908350761
cg04022560,5.32469007121259
cg03137826,3.51631322652356
cg01934856,4.64013577426237
cg08233833,4.64537466151285
cg16436377,4.46413360756542
cg10891879,-4.82323196043043
cg04305764,-4.26322747707933
cg07985864,4.49908278053261
cg23937582,4.47173613121544
cg07589381,1.54643658502771
cg04149978,2.34790950186536
cg08108188,-5.13651050953108
cg26839728,-4.56707103431526
cg08655893,-4.28096557438948
cg23901904,-4.18819902007513
cg14865393,-4.74939933276967
cg05742354,-4.54493233184988
cg17944110,-4.18806099676869
cg24298421,-1.08284099323029
cg00944431,-1.86445630856459
cg00692549,-4.46085843793143
cg15430883,-4.35333883648322
cg07148896,-0.199479591155142
cg01436771,-4.25829876206608
cg21379816,-4.27630868107624
cg12177942,-4.35429298955799
cg21099221,-5.92157074964115
cg11803077,-5.02396900237814
cg23731764,-5.88758545813352
cg23668379,-5.31809632673339
cg00155504,-4.34954216934334
cg04440027,-4.42278526478627
cg08862778,-4.15827039052874
cg08734093,-4.08507102299909
cg26230245,-4.54851243298684
cg19625377,-5.01317006483959
cg20240601,-5.1037771423786
cg24041799,-4.83592150642897
cg24863624,-5.6190765198184
cg14854718,-5.06844861777283
cg00920043,-3.97693487167845
cg14280409,-3.65239413810228
cg22002075,-4.24560199673793
cg09018444,-4.11148011048245
cg20692414,-3.44515325323922
cg01368812,-4.42380533686037
cg05379302,-3.47758992326882
cg08243619,-0.900020298568871
cg10116490,-1.28022524987135
cg09573658,1.08807950360493
cg27426340,3.31724383577683
cg26258588,4.31962023042724
cg18818484,4.57220484880752
cg25287708,3.44419927843398
cg09910984,4.98808118958621
cg00085122,-2.80443669929018
cg26643377,-3.34817842279708
cg22697136,0.9071229079405
cg01420388,-0.0450251911531356
cg25430671,-3.83992483640588
cg04290747,-3.27654220763175
cg08587480,-4.77565759040544
cg06963844,-4.10782410562507
cg04476741,-4.34593816477877
cg06938333,-3.75983802154402
cg13030908,-5.05462821702997
cg21420090,-4.80035553827074
cg25102735,-3.70352434265755
cg03498897,-2.69978632561312
cg08269037,-3.39320637121213
cg06630737,-3.16403591890904
cg02864688,-0.833682263690401
cg21106899,-5.02713725901316
cg25467652,-2.37416478109464
cg15449870,-2.56012162364431
cg20164720,-5.54347251215969
cg20627099,-2.77575194776358
cg04000047,-3.03983765366757
cg01226883,-4.56260129484598
cg01134491,-5.13323105766461
cg02978542,-4.0577195402413
cg14032528,-4.68827418380258
cg23226134,-3.55473654750416
cg11276438,-4.12911929859795
cg27058244,3.46513685988413
cg13966091,0.656293787985152
cg05757654,-4.00420572133302
cg11244795,-4.24890259941883
cg17480145,-4.73243105035779
cg26784491,-4.42412909471555
cg05523254,-4.73396177090853
cg07416818,-3.66691181093651
cg02202858,-2.23338363320031
cg01942719,-4.40042066229678
cg05080566,-4.31105375102536
cg23687103,-5.67753912602144
cg04506109,-3.56694239405365
cg16305333,-2.95928632669706
cg07731304,-2.73495447512731
cg13836770,-4.6409117131327
cg26189983,-5.10704566606041
cg15622556,3.67585620393444
cg06740893,4.34910887005542
cg11399814,-5.33777863902529
cg25283284,-3.50793555459241
cg00003578,1.02681208722267
cg13314614,-2.44248375694096
cg04339837,-2.40025348614008
cg09229231,-4.76407146677765
cg06299537,-5.75856745499821
cg26887379,-5.42617358391034
cg26937389,-5.13680706572848
cg26917873,-5.36632187457196
cg04010939,-5.44381525249409
cg01083689,-5.38258209744816
cg20390613,-4.62794785599387
cg17935811,-3.43189974397733
cg04974913,-3.13888839841944
cg11178863,-3.48971166374842
cg13788258,-4.38790217045655
cg12937438,-3.35333391007173
cg23071120,-4.14617327771723
cg26536189,-4.73238711199015
cg01144933,-3.77915848449596
cg01405084,4.03476987793617
cg22798977,-2.33078154898368
cg11791751,-3.97095969734086
cg22436123,-3.33126055275628
cg15563963,-3.66747082623475
cg10743104,-4.07143154490965
cg18877506,-3.46398710120224
cg05281894,-5.09088485766621
cg23813012,-4.72122300186187
cg03988675,-3.55088773362319
cg21605566,-5.06011834662886
cg19283112,-3.94237551982482
cg26227101,-5.13671050208334
cg01614615,-4.23023685078137
cg04999270,-5.30817996706506
cg02418294,-4.9245565733247
cg22781249,-2.74283569692925
cg12873454,-1.47917745708167
cg15007156,-2.16561304366519
cg05006349,-4.21613302050187
cg03391684,-2.91543130891259
cg00185566,-4.12314682202333
cg04996873,-3.17792344075018
cg01208873,1.17344143281995
cg19598142,4.64107549191485
cg09094328,-3.19671946187478
cg02835848,-3.81804940145633
cg21833837,-1.59657668120915
cg23361368,-5.59170871464947
cg24245726,4.06968212025998
cg10761807,4.00864352945565
cg23243884,3.48768072213985
cg25908635,-3.95499152876956
cg06208989,-4.415084997832
cg16858898,-3.55919781557117
cg00188746,-4.80456695088353
cg25025297,-2.5608227714644
cg15319451,-3.51345319622987
cg05385377,-3.85922067337878
cg24835051,-3.54578944010388
cg10758286,-3.17481128610257
cg21005438,4.56381082966454
cg11741753,4.2376784229162
cg19505659,3.65655354144597
cg11799650,-1.5133652552093
cg06838175,-3.91003641563615
cg04029421,-3.43184664262723
cg17355239,-4.49644841017059
cg23598254,-4.92338046416692
cg06408550,-3.88949064102149
cg24070543,-4.29978703124204
cg14078231,-5.08881117238894
cg16490126,-5.1653933704746
cg05058263,-5.62502397345799
cg27444789,-5.26003721571053
cg09581281,-4.78213024733121
cg01540571,-4.77897557454304
cg24675056,-4.19793229738786
cg01769457,-5.37544633231635
cg26761047,-4.88863491851892
cg15700020,-4.40487972954812
cg00979634,-4.87614715681742
cg20826379,-4.31572697463196
cg11718113,-4.61965750523653
cg25229802,-4.13480190482151
cg03478588,4.00028876886714
cg21206353,3.99786197212047
cg03339674,5.04569096918202
cg01963294,2.18585020160554
cg08029920,1.97171258517067
cg00862390,3.36284099282304
cg22018967,5.17072712292946
cg07383130,-4.02157298924243
cg05821634,-1.90141360425364
cg18973939,-2.22465306538547
cg23628968,-5.09905018585853
cg18813148,-5.1896097169995
cg15500658,-5.54872347878372
cg04188086,-4.16741993932551
cg14793291,-4.28909413622365
cg01522970,2.18642671288771
cg24085606,4.12440992875723
cg07596883,4.63845129063732
cg04639351,3.58691448391174
cg05399872,4.21667108973758
cg07437033,-4.74733691241142
cg21189909,-0.971395592878848
cg15517098,3.88687874323686
cg22533689,3.36795346181255
cg15072646,4.91447446635145
cg24494577,2.63595736187869
cg24518441,3.22715905348128
cg05793299,-4.08003033418046
cg21305452,-5.06643951770471
cg16886895,-4.5595665805043
cg15415507,-3.72118789870813
cg01495321,-2.82056347835893
cg15146752,-0.0614873637221438
cg11467639,-4.4712951809354
cg20281040,-2.77062954511373
cg11895451,-3.46549854792453
cg06365898,-3.00238303981091
cg00521428,3.30132706728719
cg14577366,-5.0509925884837
cg02287573,-4.21290720809584
cg10454529,-1.93296250973216
cg17465616,-2.50798329535089
cg14429204,-2.06038284489805
cg03522107,-1.41656081824669
cg21601498,-4.32389462180791
cg26306340,-5.07132455405768
cg07982522,-4.46382918243584
cg10795710,-4.51225875736444
cg24838495,-4.25696397455077
cg06766450,-4.78776634676931
cg07459264,-4.76097336786082
cg15881444,-5.44989970135907
cg13572840,-4.91871819136828
cg09861604,-5.37790816272697
cg07021523,4.07838018778658
cg09883381,3.0523420073697
cg02974484,-1.83054409880211
cg13758666,-3.94861137801745
cg21911326,-4.2364743926349
cg07925738,2.76229754879999
cg19626158,-0.314543997900668
cg12918271,-1.79217105687228
cg14928320,0.477988372340151
cg01599189,-2.67960274519655
cg03649238,-4.29682212937033
cg02026604,-3.75182632562154
cg03260661,-5.19752290745806
cg27545300,-4.37326976107331
cg06599927,-1.27132627772913
cg13171718,-1.9066631530489
cg14237550,-1.26571264917553
cg01055135,3.11299547091408
cg25196716,-0.387036062514249
cg07311615,-1.24287807176167
cg27525446,-1.57485503527765
cg01260170,-1.73431777269212
cg15629460,-1.33193418426169
cg01395667,1.32123831180796
cg11843516,-0.105747588920141
cg17670191,-0.226858924575249
cg16749570,-4.1044387888647
cg02022339,-1.12749171976439
cg05740418,-2.43242235984284
cg05208572,-1.45867337661537
cg04801974,-2.97818533948522
cg26624031,-3.23303853012023
cg24698174,4.10121137010583
cg07772660,-1.93284773092598
cg04810755,-1.02981720534074
cg24547873,0.166550669682232
cg09861838,2.57112810851846
cg06988967,2.75468668875005
cg25976453,1.7222093638826
cg08736522,1.03037255723601
cg20168927,-1.33754907615129
cg24280512,-0.604500798959777
cg11334694,-0.315940465511876
cg01327202,-2.34191403531693
cg27227029,-2.0884388602207
cg07255151,-2.24278919346555
cg25822552,-5.09348463521257
cg03053597,-4.09053623421834
cg07957795,-3.72950278471714
cg07364018,-4.33364431122632
cg06838978,1.24050970796173
cg18165259,-5.04566560597811
cg12402555,4.02500086113629
cg03187710,4.07253276592399
cg07981980,0.438734217253558
cg00714888,-2.21169903066415
cg06932483,5.03354898215844
cg16716295,2.73104122922249
cg23732962,4.14384041176901
cg05985737,-4.26427805916037
cg18681905,4.64489426005649
cg18028575,4.33909604436445
cg12999103,-3.32341969112697
cg18236739,-5.37561615537633
cg07595554,-5.0796151691465
cg01603374,-4.12201164890813
cg15185794,-4.49835951442506
cg04684114,-0.812001111199889
cg03847293,3.76909231314437
cg07965774,1.21443966719787
cg09299086,-3.49477753405755
cg25660961,-4.06512453237271
cg01671285,-4.43602726522014
cg01695892,-5.46315271488023
cg12447589,-3.919145501179
cg06151567,-4.4926782413538
cg24546928,3.59709979584156
cg11421160,3.72166776378727
cg20796611,0.815738971692932
cg03993263,-1.66954296712301
cg17945001,-2.88388649558817
cg04128045,-3.73409919698237
cg17211582,-2.43808891342223
cg14860499,-3.89594505559163
cg11767181,-4.58590659798294
cg01962676,-3.72804736650984
cg27114640,-3.05607031312859
cg18015787,0.869402629674719
cg11118615,3.71509810769595
cg15131316,3.7067271703975
cg03733578,1.92133770388272
cg07632391,4.22496321500607
cg08235970,-2.17813860909134
cg09975867,-3.12494605031509
cg26433368,-3.90483219810105
cg00855990,-1.48249006479613
cg09670535,-2.07829944213765
cg09366342,-3.72528387911919
cg02178648,-2.37975147727983
cg06178299,-1.29611285078733
cg01797257,-2.53848843279326
cg12596040,-3.48589412646613
cg09067976,-4.73700412473549
cg00794881,-2.93823457050689
cg08350288,-3.57804753960719
cg13786083,3.49209348223956
cg11806635,4.37571317449491
cg00375983,2.12302912341952
cg24953922,4.69183169800763
cg13489553,5.24053552163918
cg07785791,3.43872688078692
cg14193172,4.3062502346625
cg21728447,-3.73570515743123
cg17851730,-4.51994101445287
cg24698537,-4.88674086024856
cg24395907,-3.51678039800956
cg09243533,-4.11459740842013
cg02856606,-4.92078292751233
cg01263850,-3.91403146265434
cg10582648,-2.97743819260456
cg00223950,-4.33205604066803
cg04891455,-5.23097274016996
cg01624305,-5.34479190254991
cg17850281,-5.1092716896387
cg18045831,-5.30168899939536
cg24107872,-4.8815595434261
cg17445618,-4.32379221041466
cg21808345,-4.2799913023339
cg22402059,-4.35412611158899
cg05346593,-4.31915811172796
cg00894870,-4.81920516062505
cg09045262,-1.22769987914822
cg18151012,-1.05254495960184
cg04091063,-3.03508733479777
cg00690710,-1.56699447201371
cg24008908,-2.72237079954419
cg02910873,-1.54424882852133
cg20253350,-0.867208968649717
cg06305312,-4.4926780322833
cg15974430,-3.67687894594545
cg16491362,0.823726779103869
cg09356672,4.94301951229543
cg03076210,-4.83663964683559
cg20910385,-4.27885747552785
cg01292939,-4.18410299566277
cg03976231,-5.53343394469977
cg09231412,-4.94331240319904
cg07147364,-3.78950612893027
cg18923740,-1.00160662580477
cg22614355,-4.2766007583626
cg01468656,-2.72731157134332
cg10741760,-2.46941433661292
cg18023598,-1.23007234593644
cg22059812,-2.06274132362825
cg00365524,0.0517310970827991
cg18243460,2.21972416324468
cg02236913,4.86329370965533
cg25276126,3.88099220730922
cg19976467,-4.55314913504701
cg04338022,-4.27140428648869
cg26886978,-4.27295155104233
cg03120789,-4.43222319488701
cg16114773,-4.43421566161666
cg03167763,-3.7382536972429
cg06911113,-3.7658435926066
cg24479524,-3.88635604053419
cg22333412,3.51487577501995
cg15123187,3.30194601255819
cg08024029,-1.81315665440961
cg01084154,-2.78429613454614
cg17331494,-3.1840544287684
cg20283477,-2.34201387911466
cg02941008,-2.5644565126526
cg22214335,-2.37505121230473
cg08398233,-0.660994726631961
cg00447682,-4.39175538651384
cg15015194,-4.83828702450977
cg12497298,-4.4241342772787
cg05766761,-4.36371592926418
cg09858435,-3.76682376894117
cg05771261,-3.15664113498982
cg20404387,-3.17040595801901
cg06393286,-3.36423872913151
cg17543296,-2.92287125434479
cg04850423,-3.17207570813129
cg23993425,-0.793845683001062
cg05446994,-3.91941891664296
cg21499909,-4.69117537730906
cg03218019,-3.44891679788837
cg02151528,-5.76085349707418
cg16383081,-4.89756928226941
cg04423622,-4.46037546076782
cg16558994,-2.9709306485049
cg18191259,4.39730814168584
cg05356564,-2.37966984056302
cg18864674,-1.04054054819833
cg03472655,-2.99420410566347
cg05704196,-4.33734799133286
cg22599563,-4.79576545872747
cg07717763,-4.17463414316013
cg19078903,-4.23623998774948
cg21326881,-4.59582764590736
cg09135206,-4.4099539738023
cg23992472,-4.13024280514161
cg10693773,-5.44184265816295
cg05370193,3.51029100859752
cg19363242,3.6079466158914
cg06819200,-5.1877183736637
cg08794135,-3.74015870043639
cg16829306,-0.556390643113452
cg23288818,-3.70235066860017
cg10761088,-4.93907583155604
cg04578903,-1.26204012928805
cg12900314,1.8270462527189
cg01458865,2.93306559828334
cg04264289,5.14231242839461
cg06287288,0.770863770498716
cg14018420,0.331667292352712
cg26885858,-5.34896499704487
cg25601136,-3.99526899542546
cg20417195,-5.40929937226298
cg02656959,1.28953417489805
cg17015803,-4.69033914865618
cg20645065,-2.08179777882931
cg19740679,4.22899372917447
cg00421585,3.92310225508276
cg01424901,-0.0852735592440154
cg08892236,-3.51467664493566
cg20487231,-5.06638091477222
cg07138512,-3.97262643584189
cg20956373,-5.34164681038206
cg02108176,-3.04424201690708
cg22690075,-5.0979618442478
cg18325289,-5.80147396802894
cg19744773,-4.27135966091647
cg09722556,-5.23125359903015
cg17065852,2.23207152354606
cg22025064,1.61212840192367
cg21876283,4.1051674812277
cg12939901,0.198410055629155
cg11821759,3.5198463959606
cg21616627,3.69100915181734
cg14282182,4.6202178816892
cg12257830,3.26150764605017
cg18240311,3.7834079640996
cg20103919,3.95418881990626
cg24109161,4.40468582813888
cg13063658,3.86683133098991
cg22985785,-4.65743067594734
cg26015888,-3.96622671716592
cg22392501,-4.45778335956025
cg19966251,-5.15292926682299
cg18327107,-4.83735073549238
cg06398244,4.91482664377111
cg10835795,4.23755095776522
cg18888652,4.4696519680015
cg10606730,-0.791032711541115
cg02839875,1.68890669236729
cg11837690,4.5390438636709
cg08504468,-3.64780505886078
cg13543375,-4.32678193084195
cg13827179,-3.65866971907535
cg11987090,-5.9195094536501
cg15041659,-5.24867962786751
cg11847808,-2.24560371484207
cg11801107,-3.42297695237941
cg23242509,3.34404359953715
cg00165619,3.2320243861219
cg12596914,3.62194391769969
cg05266226,0.874780268966243
cg05269784,0.862034516882761
cg00177127,2.55261820993331
cg19697359,0.338713489403171
cg20991983,3.71793878378026
cg11152959,4.02598410892463
cg25600750,2.47984517239483
cg05308979,3.0052502835159
cg13148669,2.99610998714029
cg14271400,-5.3859897148508
cg16002659,-4.75398846321148
cg26255052,-2.80542653086962
cg22089024,-4.02188732307717
cg05229416,1.81654925047824
cg08539251,3.56609595929973
cg09463984,4.33653006013782
cg11070863,1.94640837246699
cg01647314,-1.18907010633758
cg10499166,-3.82548348716867
cg06958034,-4.37191669379732
cg00062312,-4.81255871174446
cg08912155,-4.78934060245604
cg01820314,-4.71786861658759
cg18660064,-1.71788087208233
cg21921022,-3.62115643873374
cg13452718,-5.06083152666097
cg01788438,-4.36445632495441
cg00891459,-5.03002145340271
cg21273013,-5.00498806049256
cg22450158,-4.66951558471704
cg21197435,-5.08636407557744
cg16272777,-3.31874368544842
cg02454131,-6.13364554828035
cg20941554,-5.21852623792672
cg10984183,-5.98840280418137
cg17452713,-4.74785383488919
cg18273566,-5.21165941045992
cg00269115,-5.92175833639978
cg05783676,-4.84217228901974
cg20959676,-4.86728769705034
cg07356011,-2.38397490123392
cg07736389,-3.09372069770344
cg26299174,-3.70436567033984
cg12692722,-3.99070552135181
cg07820742,-4.21023751518198
cg02351745,1.10367716948633
cg01095837,3.17738056111064
cg21105827,3.23939742331252
cg17051623,-5.01717066396323
cg23574449,-4.59660523987747
cg00914562,-4.09441650690361
cg06419270,-4.92350625389601
cg03333582,-4.00764953128733
cg21211748,-4.06551533430015
cg05005385,-4.06627900840345
cg14280658,-3.37291632880136
cg25287482,-2.69998850533975
cg20811145,-4.3189402780312
cg22258437,-5.00609256166002
cg09811861,-5.17104736715092
cg21686225,-3.51643729615444
cg07422195,-4.92461354442207
cg25102375,-4.67574576993632
cg12090388,-4.01702431841935
cg13452193,-4.76356387996485
cg07560174,-4.29148730025874
cg20037384,-5.04591972857903
cg19277050,-3.71039716077183
cg22198425,-4.93287726372186
cg16730266,-5.71499597439828
cg13468252,-5.48384710625167
cg22131571,-4.69125272505929
cg24044651,-4.36894009511893
