ID_REF,values
cg09804503,4.04831100207421
cg04892182,4.30808285418609
cg09142608,3.41200299472846
cg17880604,3.30905689065343
cg00668227,-3.99446479831164
cg27511208,-4.17752363698306
cg17470061,-2.56882149209116
cg22166728,-4.12830453558215
cg05008061,2.43532584750128
cg23058319,2.80454942175808
cg22675207,3.72875768131762
cg18082680,3.83378450144521
cg06179749,2.61100157160107
cg19746874,4.01872656586511
cg04993041,1.88719481164794
cg06182923,1.13491147390454
cg08247053,2.22012616501888
cg00906838,0.0742616190399093
cg17486066,2.91763513797299
cg24941457,2.94207155347575
cg05695604,0.582239113162457
cg13353015,2.60388968534757
cg12126857,-2.59399628589724
cg15822157,2.28721533866486
cg21583400,2.19114728149241
cg17857827,3.3261867389457
cg15107724,2.09685571290887
cg03331282,2.21742399257613
cg08130783,4.57195965984151
cg09417503,2.86066974743223
cg09874754,0.794104450504172
cg27181349,-4.25038001047
cg11067964,2.03494211679137
cg17827328,4.58639003002585
cg14669362,-2.65441312720429
cg07167688,2.90501741849161
cg12596564,2.23767994352442
cg02483735,1.48081017622935
cg13934830,6.13640439682158
cg19640303,4.6191815233027
cg16911275,-0.773309746107957
cg09363841,2.63933450031204
cg10105794,0.320254872846437
cg12388052,0.841439038411193
cg17411994,1.67557582975571
cg07813495,-0.553235282697944
cg27229484,0.134257387619599
cg06516331,4.61896876373727
cg06956098,3.14758765341558
cg07362625,3.94722399767256
cg13567986,0.332979695530531
cg27432883,0.912466889806458
cg17949727,-3.07137143783732
cg26164879,-2.34308892363321
cg24080008,-1.89800980464181
cg04233421,-2.04881723874143
cg03005062,2.90878355802566
cg06058681,-2.07357093305477
cg10626816,-5.33557216700408
cg00015286,2.12235658178612
cg11344530,1.78873947763102
cg09359017,2.17656922919666
cg11391637,-2.53815449143665
cg14667685,-0.343594786108204
cg12410921,-0.0782815029698098
cg25314315,1.13327845123076
cg02910281,1.99217888332641
cg07201754,1.87964946901642
cg16603713,-4.14385672560067
cg13195796,-5.2031861946084
cg11396951,-5.15471304764611
cg08944940,3.12959710435368
cg18155359,2.79919164189719
cg08470244,3.9319115612221
cg08943107,2.80852971232266
cg20489289,0.685079504572645
cg11704876,1.02142413618275
cg02959988,2.26593131579465
cg04977528,0.273902965621797
cg00034101,2.3576115626291
cg12634306,1.88449002668638
cg10519631,2.74963629583033
cg01363569,2.75884687216365
cg02630477,3.01617090325409
cg04218880,2.49949434626618
cg01058711,0.489766653882032
cg00947801,2.9866095694605
cg06379876,5.32044185319775
cg17590083,3.16557091791217
cg08457158,1.45824486494486
cg13173898,-4.46263313867188
cg00960373,2.99353731064811
cg09322386,2.91278755572359
cg25768673,4.46470678802593
cg06535675,3.26503111415286
cg16432235,3.90872711042156
cg22238104,4.29558626397227
cg00068412,2.55765575967732
cg15976404,2.97541595573057
cg04701869,3.19928244664225
cg23022656,4.84122157484261
cg05398883,2.99626474289099
cg14207799,2.24339067861556
cg01002288,3.47970503263998
cg01429558,2.44981904823975
cg25285237,3.872685803945
cg12410370,4.0686329012558
cg00778807,-2.50957459605254
cg19645839,3.3191127952264
cg16251626,-0.567797283526217
cg26153096,0.657696169946279
cg01413566,1.96734586225104
cg04289036,1.71548746213095
cg12752420,3.68675049581897
cg00500789,3.10722530701828
cg23800435,2.67446319073762
cg24695281,1.94754771420892
cg04902265,4.26349163542534
cg09512111,1.60247912681054
cg25211006,4.76731410220555
cg02283735,0.673255027052912
cg22797514,-2.29718155462812
cg11073811,-4.09846801301326
cg15482928,1.49274583735314
cg15086746,4.00179007784031
cg22617819,1.25348525380106
cg25605771,0.810726087942128
cg01812047,5.28007287920105
cg21573263,1.01769425713878
cg12441919,1.69197485728857
cg12750745,3.05614302272713
cg00002837,-1.11667869779484
cg20411635,-4.43082694233545
cg21864563,3.76962455917816
cg16903122,0.967616633654588
cg04877567,3.39330649827928
cg20243285,4.85650030264432
cg23599716,2.71914577288236
cg11413152,2.13671218747566
cg14969015,4.99058443191797
cg25363807,-2.57986100395059
cg21148737,1.97145431762389
cg01782059,3.95498628740886
cg12643917,3.72690076627843
cg14210311,5.23280026103392
cg16681083,3.75298625919003
cg11424674,4.29448046572907
cg08715595,-2.59540854061532
cg00352560,3.96581020930311
cg00329697,-5.98820054818448
cg04145643,3.75277102271121
cg15684702,-0.580000903009013
cg13431108,5.01456658859411
cg12763094,1.21209135260092
cg26604625,2.30542801329554
cg23990929,1.57996242373213
cg20616919,-5.87286012678254
cg26823060,-4.85697246609396
cg21402272,-5.16156080284132
cg07352594,-5.83927191500619
cg18885107,-3.66288978040646
cg03421807,-3.57986062921366
cg16163324,-2.44285879137493
cg24955114,-5.33474416859685
cg20388062,-2.99897817571929
cg01963221,-6.12370040114034
cg17079378,-5.95478670160499
cg00645897,-6.64504073699408
cg21294209,-6.05675903077594
cg19406259,3.19433634274483
cg07094487,3.18007379004076
cg00696472,2.62785420282872
cg19496155,4.15151007104802
cg00015930,5.24665794398862
cg20977426,4.82586978997583
cg24860169,1.28698366935826
cg12663321,2.56385493986164
cg18169994,0.989550908716769
cg18106370,-0.137020446384608
cg17163737,-4.00494261963297
cg01074797,0.578035169021107
cg06619077,-0.634805941531673
cg02291556,-1.92099456022382
cg19266779,5.54960091028109
cg07209765,2.69523376464118
cg05386726,2.76549120633163
cg08121652,1.07170355046254
cg24493004,3.10932429978779
cg22942169,4.21122821896998
cg23618632,1.10890293299152
cg10501310,4.63566600752307
cg11204987,2.00039769602791
cg04509365,2.0573488564827
cg19624489,3.39398742109641
cg25271930,2.72068273735809
cg11404544,3.53381933959141
cg22791535,1.42983533948025
cg17168456,-3.81558121152318
cg12911732,-1.65927937529329
cg15723066,3.65769325555455
cg10630240,-3.9205528587972
cg01364968,-4.17756260304478
cg16321293,4.03236704604112
cg12278631,4.77737805496628
cg25599902,1.30343285741952
cg11785465,1.90376203144793
cg17474650,5.62890357107403
cg00866484,-4.22324440606318
cg24713343,-2.76794090456691
cg17853575,-5.86137653702715
cg16557308,-4.48787365230752
cg18395078,-4.71199062799064
cg13376096,1.30256845144151
cg05651393,2.41867068088517
cg02395396,3.31564183583445
cg01516809,1.39030306571363
cg02892898,-4.99512914999563
cg05307819,2.92465862882612
cg26827702,3.44068427153083
cg26296069,2.82370759249841
cg17147442,3.21935192940912
cg22392150,2.44095752226778
cg02155655,2.08205506498807
cg03511974,4.87379196616088
cg05802073,1.38264811347112
cg03601886,3.31600186175121
cg24107728,0.332826721828011
cg09261182,2.34731090600135
cg26527263,1.84589214192941
cg26883190,2.52239287342711
cg10892335,2.54809838629847
cg04562138,1.94457724068493
cg07136920,2.54149178396687
cg06946837,-0.221177931055895
cg08711113,2.10052483069691
cg24547359,3.40454371003481
cg12655251,2.21328660564901
cg18787908,2.72586341111672
cg11702274,3.90204051709385
cg19403720,2.47640046670358
cg14659662,0.576307428992422
cg16897608,0.954417782834575
cg20932440,0.456801756604262
cg22356814,1.82967703311468
cg06603834,1.53328149838077
cg22814417,3.26855951147374
cg11757945,5.11921808780401
cg01394013,2.57517101921936
cg21159128,-1.93177981677392
cg16321030,1.58032066055857
cg09787089,3.73321796935792
cg15393022,3.07784401219951
cg02927682,-0.688875487003949
cg21527621,-2.75052556245926
cg22619910,0.109090315580937
cg03932171,3.88998015428017
cg22693570,5.4234032660521
cg25011368,3.79190632362917
cg05306153,-3.89257038612691
cg02279891,2.284703273579
cg13462158,3.35881694738755
cg00922420,5.07814683742858
cg02080152,0.089542624977138
cg26542912,1.2277420015354
cg17325094,4.84056602467455
cg06208288,1.56746292695597
cg00919576,3.77765028864293
cg24709167,2.70169321503274
cg24924572,2.01159903435986
cg11347531,1.14213812634328
cg03768925,-5.01896608651417
cg19306368,-2.47225918207299
cg10895022,-2.23942194932162
cg10430625,3.11765219970414
cg26424817,3.97479426081613
cg26607258,1.40169022446514
cg02851034,1.99516279368031
cg19316897,2.16244017440015
cg15575375,3.53958416760716
cg19022814,-3.57695179704306
cg16511392,0.743030535223339
cg18591186,3.10709002481755
cg03987985,1.91048358018903
cg08271996,3.03084533961024
cg12597422,3.35758882633545
cg01783796,4.6479393846696
cg17933427,4.69280534852654
cg09756865,-2.95250732579125
cg18129198,-4.65590378179539
cg25613600,-2.92087486217017
cg13050766,-1.57539323197604
cg16739396,-2.79014970772262
cg12485685,2.68408115169574
cg24693225,-3.70504795321799
cg23166865,-3.94148577360683
cg12806613,-2.05060518465633
cg26883884,1.04606587827144
cg00308434,2.69245270846066
cg07160589,-3.75109876068843
cg20994490,-2.76761915704659
cg18643958,-4.7924517400274
cg12748849,-5.68962931812412
cg20683799,-3.83618901863075
cg23641677,-5.11329224881028
cg03119829,-1.35029507238527
cg27182493,3.78950939839067
cg21204139,4.92881816703336
cg12037916,2.33508800403379
cg09368964,2.75198896628334
cg23983726,4.13004644330128
cg06994324,1.51687266554357
cg03607891,1.98011643487226
cg17590234,2.06637448902737
cg05694621,-0.710539947660968
cg24058805,2.3007685367795
cg21169995,2.71443623471482
cg15548284,1.56447920903985
cg24863734,1.35992068912986
cg04283488,3.63865503110645
cg24330088,4.51369413803815
cg16110541,-1.05483648330802
cg03935244,5.07617627810125
cg17449969,5.22540142301547
cg06802565,3.22562928129994
cg15157335,2.08343338246745
cg09013995,2.10877270897821
cg24536474,2.23421619251884
cg20150443,1.33934374040839
cg26218805,2.70236832564935
cg06977823,1.39009335415341
cg15077416,1.95582540321476
cg08140548,4.04190851948442
cg10239860,2.4106689470612
cg12398314,0.846565889408388
cg20457732,-1.09262284384589
cg17027033,2.66355321577426
cg21584823,0.676801700068594
cg03935072,3.07212024119693
cg24515270,4.29832508113415
cg24155871,-2.36517764126971
cg27393126,-3.40799462075698
cg19695945,-3.29348490148827
cg15386773,-2.85986954742987
cg07399417,-3.46559234279605
cg02709834,-3.3179666685318
cg26690034,-4.2871591669481
cg21535942,-2.69032591798023
cg12610098,2.32602835680376
cg25767896,1.86299064579045
cg02772132,2.16877511054555
cg21812670,-1.06144293897017
cg11245233,-4.47688912532165
cg22518046,-2.20890769091534
cg26557896,2.80285975441766
cg22724433,4.40827380750985
cg17826956,0.321753682733538
cg10432364,2.72823766084146
cg03133118,3.28798541207465
cg23811122,0.977837003656776
cg13133000,0.593375077163779
cg12284736,2.3890541433712
cg25013451,2.26912114169416
cg16329085,3.46147820061038
cg06177791,3.95940394423914
cg23095043,2.27876156044245
cg10701253,1.98244610004092
cg10101533,3.16207638907307
cg13225272,5.02019765686099
cg15575098,1.06881699225855
cg24328884,1.98859864553741
cg22343327,3.46560837679762
cg00062020,2.36545534218467
cg02080857,1.72101855702716
cg10230190,-0.302726600496153
cg11348338,-4.31832866828942
cg00418071,1.44953673340201
cg18917270,3.2103250136626
cg04927341,5.0090024833431
cg06785712,2.12596279620281
cg26829098,-1.57692707222196
cg15073112,4.94434832949557
cg03615839,4.55108863678287
cg12590063,1.27738700481518
cg15818925,3.05394683637305
cg10836082,0.911202748791646
cg14170835,0.207198672941709
cg19930569,2.18475720993755
cg24536114,1.74774093125526
cg23663318,1.23619559189816
cg03056129,3.04671348156684
cg12614667,-1.64807331083003
cg23978657,-3.44109155316611
cg24400630,1.22336931094248
cg00083652,4.9475849853836
cg22519672,0.701249220899042
cg14151440,3.93542320484981
cg12049322,0.844211941651916
cg10521153,-2.12861107248693
cg23216101,3.02408605664579
cg21144650,-0.204877214145736
cg00162191,-0.293239780273242
cg24003539,0.705631674924752
cg22596895,3.72965761566804
cg06642228,2.1474985087334
cg16908901,5.65796707509294
cg02978297,-3.14983799348553
cg08249608,3.21275414932045
cg00116430,-0.11156772279505
cg27548735,0.513349006316504
cg18800235,2.55847255133787
cg09326529,3.68256327075601
cg09234454,3.81306593257327
cg06895831,2.27468272366882
cg23592851,3.3377723834047
cg07825681,4.58312407805215
cg11584101,2.42924075217793
cg06960940,1.59721796865589
cg00865653,1.84334295332917
cg21647407,1.8697785155692
cg11403907,3.40154703578374
cg24724460,3.0703666119108
cg09517251,-2.54550397960763
cg06951217,-4.22862517099477
cg06161752,-3.5971110789735
cg03400808,4.05991615452802
cg16589486,3.36109738773167
cg23674469,-5.15650720627934
cg06116636,-4.00995445772935
cg00448752,-5.94763243020551
cg05270922,-5.00103658134027
cg08867825,-1.16839883443827
cg24393673,-0.722510713464567
cg03104428,-1.68577763317723
cg00066671,-3.87243938461673
cg09801936,-2.84710619357757
cg02861071,-3.87929412330973
cg06899791,1.3193014358152
cg23692193,3.74092138794593
cg25770995,3.65976703683957
cg26836717,2.80441504720677
cg04856205,3.95585935323199
cg17092860,3.51217379406168
cg26436330,-3.77730810123394
cg20847625,-3.84095351653427
cg03520644,-0.999360265869492
cg01394944,4.33345618454719
cg03578552,2.30687200181647
cg07791676,3.13414484939284
cg05337192,-0.360165520129415
cg09896211,2.3491905043862
cg15493018,2.19019923842296
cg12527909,4.30116437436916
cg21877005,1.55859255188732
cg26889774,1.25432658775773
cg19407545,2.43765664752845
cg16257375,2.81153843925607
cg14036828,3.08318510031405
cg00908766,0.30254513461335
cg22076757,-1.71106325656129
cg04012600,0.586666817332212
cg06873895,2.82648274895665
cg14600484,4.03019983158038
cg03937605,2.90220386060218
cg25110106,2.94642221417534
cg21644334,5.10514727427266
cg20803293,-1.60360997688035
cg25210835,-1.55397038514346
cg24467349,-1.17191844616874
cg12858902,-1.51299226651449
cg22864244,-1.08497359372635
cg22391718,2.92702410354713
cg27558541,2.78402031770953
cg26433561,-0.00172787377904078
cg19755069,3.46586739858754
cg07598082,4.06398226686734
cg01522553,2.61236283269454
cg06765586,2.98980228545357
cg16516639,-2.69943140600493
cg04299028,2.03026045839517
cg05656442,0.348663570082127
cg23068939,-3.62198104036592
cg23894854,-2.71995450709447
cg03525385,1.62465460063852
cg21303655,5.20570004655375
cg27314324,2.03773730201637
cg26612736,0.945056939848217
cg10635719,2.99589011130745
cg00969680,2.56509978621693
cg11518509,-2.12708730490131
cg09229169,2.81510079296724
cg02157078,-2.30959376749215
cg25720121,-4.50703058235592
cg00337821,-4.07273378323959
cg14252954,-5.87220105291354
cg04353385,-3.70018174008585
cg19234509,-4.98020846791627
cg20304811,-5.08134733111805
cg02583736,-3.90788606602135
cg22427477,-3.69195020283772
cg21575283,-4.3739905093394
cg00049718,-4.89486649114818
cg26616932,2.97995521082955
cg12041841,2.75908148683403
cg19763774,2.65649519010863
cg22373686,2.98554881483981
cg14985830,0.999207964578115
cg07037778,2.46506147099311
cg12643226,2.40661331088891
cg22487367,0.606527519983738
cg07790079,0.74548564506671
cg19675142,-0.48364492278125
cg24629380,3.30531101381533
cg17903306,3.09476091611525
cg20962901,-4.15146666556675
cg25187622,0.000843603257623434
cg14837635,3.65035892906975
cg10891259,2.56884089684164
cg26218047,2.08908432351329
cg25279922,6.0586206489513
cg11855834,4.63933934975937
cg12473570,1.44161593596614
cg08732375,2.04932605725152
cg00027570,0.756095898364409
cg17908602,2.47586445653217
cg19319928,1.91037226916526
cg08846011,2.56688201243926
cg24635754,2.85913892951357
cg11258381,1.71116085060054
cg15481370,-2.45241922808556
cg06854150,3.94789354040989
cg23972301,5.3878295794235
cg00810529,4.11245399499425
cg02771684,4.21797135183118
cg16713069,2.57472115265243
cg17181598,4.99786470426961
cg21419585,0.545265052489416
cg22424284,3.67593867072972
cg02862748,2.47760110138845
cg00049400,4.68316291491471
cg06613817,4.39878882180089
cg03601828,-3.03335205178565
cg01717524,1.54115568417854
cg16045498,4.287633131746
cg25197698,1.81854329872385
cg11138823,1.64165165556275
cg03429255,4.27616617107742
cg23232056,3.38477252335162
cg20246339,3.60274469112013
cg25095934,2.97653932584004
cg00699997,1.2450413067525
cg03943293,1.47246805116966
cg26886056,1.12619164402021
cg26557090,0.389652859502336
cg10777881,1.41488054716912
cg16490440,2.68327498697082
cg10505902,1.51359796743145
cg15743907,1.23739002667918
cg08542396,2.2331612785707
cg26799820,2.41787115675178
cg16508883,0.760725359193127
cg02277646,3.29247587993224
cg15202770,-3.65259206407502
cg15395546,-4.29536375517695
cg22221669,-4.29160917318557
cg17745163,-4.20343714891322
cg19301058,-4.137400963384
cg13305883,-4.48592017950602
cg13984512,-1.84419868955096
cg22690212,-3.18191911783565
cg22619763,-3.50819231832738
cg17175624,-3.46173684494289
cg17013132,-3.71548876174827
cg27582948,-3.10946566863087
cg26783464,-4.95733772990494
cg07011115,-3.57817051640013
cg18762736,-5.6973588264776
cg14520571,2.38798243527752
cg17448109,2.62699006689184
cg22041507,1.37800760216709
cg19504089,-1.1715571302617
cg05162802,1.36623000120497
cg25274598,3.83219590051764
cg22381352,3.6044195176347
cg00812839,2.37195167350083
cg04142312,2.14151395421479
cg08894131,2.7688936224511
cg03388667,-0.120265804283753
cg02887867,3.38847788594099
cg11659025,3.11527174257077
cg01563601,2.38165034664821
cg10207181,0.174855111621904
cg03951833,0.554720833430084
cg04869838,0.193210390048577
cg03102494,0.0444212090786519
cg25001930,-0.0939598163917179
cg22395335,0.967817537564304
cg24360269,-1.79098077725148
cg11789062,-0.173957903032769
cg01907476,4.92292508279771
cg12732715,2.88471164314431
cg25095697,4.20019980283247
cg24602093,2.16437234139256
cg02671421,0.811761951610212
cg08639839,1.73055884529497
cg19085554,1.7542688581478
cg22700790,-2.2887508583391
cg21404935,-1.61559519098667
cg00977827,-2.81266321193199
