ID_REF,values
cg14787964,1.88676066421695
cg13988448,3.70514460550847
cg21787873,1.72488626388953
cg01960413,3.39118408856627
cg25199552,-0.459130585957492
cg23038015,4.12467047733976
cg25745244,1.72797722402053
cg15469171,2.84098080617502
cg26113962,3.68702181020864
cg11724055,0.0941680309101826
cg07106501,0.735350782888488
cg05392323,4.56393841775748
cg27183435,2.39272738220205
cg26894297,3.44101532592096
cg11743665,3.61306985509572
cg18225574,4.56504955209055
cg11526198,-4.95587106859583
cg03386536,4.85377610702865
cg11078090,3.54865469638942
cg08540100,-2.10309164940159
cg24445316,-2.53669588474221
cg04880657,4.2801140383186
cg00458949,2.25384036371867
cg25880573,3.71186170660433
cg23813870,4.16213583566854
cg12689996,2.36420996575542
cg10778556,4.86587844764586
cg07167185,-0.396651593125919
cg22452520,0.439821477066499
cg11410649,3.42248293617253
cg21696012,-0.682502646206779
cg08896387,4.61628993426005
cg16906859,4.19979460576247
cg05160751,3.35670368909539
cg12587471,4.80603090162127
cg05524740,-3.08209193225935
cg05801374,3.93678327851682
cg16312972,3.17805439156016
cg16117757,3.42448081908104
cg09824926,1.83755559977665
cg09322349,1.7382884916187
cg27298252,0.393743959932843
cg24860886,-4.03847602467368
cg12757705,-4.04425070574016
cg09662754,-3.59016292468814
cg15050111,-4.06497781360461
cg20242797,-3.25614220861023
cg21289280,-4.06845468394297
cg26365938,-4.10832495804513
cg23820945,-3.61707744588342
cg14167629,-3.45270406454542
cg16155382,-3.95352339360489
cg18196063,1.98896813130149
cg00933788,4.41056347999445
cg22675447,-1.0144259808771
ch.1.822136R,-3.80187646790251
cg24089263,3.43090662253801
cg15519096,2.69032988413199
cg07475527,4.66861550359065
cg02978013,4.55331542165159
cg16521555,0.586290060696842
cg24466100,2.79317557646229
cg04489851,3.77572283790456
cg23086176,0.96839909251282
cg09862941,2.81618039179775
cg21217270,2.19773780419065
cg03961551,1.00808584242048
cg16574073,-0.288433329072166
cg26890309,3.55998183062993
cg04092685,3.15308765229581
cg03650068,3.33000969429752
cg17987483,0.587698727755938
cg26216857,4.18910497059068
cg24051798,3.7867137429862
cg08540745,3.87164245371188
cg24156949,2.45340591268571
cg19595760,-0.632149813114507
cg15131146,-0.839687864355689
cg10202693,3.85902995065051
cg06840154,2.41404524401769
cg27487587,4.84262478482105
cg00418303,4.71549430696209
cg16245297,3.9560640447723
cg15662251,-0.58234058755979
cg11143175,-0.619308444067881
cg23799313,1.1121336373678
cg12805491,4.47588848402477
cg18128212,4.00077659547552
cg21784781,4.52139358086473
cg15527491,2.76177092537964
cg18114887,4.30748339998477
cg03518664,4.26932359587434
cg18264562,2.02234847637543
cg12397564,5.1302181262859
cg12742826,3.40191392830223
cg19304093,4.07330068953054
cg26922451,3.63342669637861
cg19378729,3.6574163701526
cg16680237,3.9584709631247
cg23689304,2.7368686419627
cg11643099,2.8538660963234
cg13462544,2.77292807106059
cg18231848,4.31217873182932
cg11674508,0.939258732026358
cg17721530,3.78105075289074
cg21855617,3.03494446845193
cg16363874,4.63073735406377
cg21646082,3.16274767128541
cg15628303,4.16192512533259
cg24453349,3.58112293863639
cg05389935,2.77653901128491
cg23590159,4.44416323300864
cg00910861,2.36773754392131
cg16491530,2.31572379032219
cg10813720,3.73864717575495
cg25368667,4.52422163428881
cg12733254,3.13412816210076
cg04079139,-3.73976337344835
cg07023131,1.42618689995126
cg24410607,4.51384392045192
cg11141340,1.81301244454408
cg14164839,1.30168078303696
cg09895909,2.55786403893239
cg08034986,0.0957555203839803
cg10706206,4.413333503098
cg08235557,2.8330303032328
cg10065162,-4.86662209855387
cg26160543,-4.83440852435659
cg12074707,-5.09862783164114
cg16701767,-3.59549695634367
cg18028470,0.636094770262341
cg25706447,-0.162853650984883
cg26917125,4.40477603811378
cg15497006,-2.82496227563527
cg06216065,1.96768869442036
cg10817250,4.36487599817947
cg22530691,4.17310127400938
cg22489549,4.19545497314287
ch.1.897769F,-2.94448925459409
cg00067058,3.98789384940733
cg14182693,4.32597558157511
cg07725198,-1.8440495360949
cg21438558,4.39958950902361
cg19681352,3.1669109551517
cg08237971,3.63082822232285
cg17029721,3.54928608204666
cg05116424,3.43473543708148
cg10104487,0.273596171474345
cg23922819,2.26801671297608
cg00723277,4.83946208563005
cg24738346,2.98163315147505
cg23035238,3.19943993407611
cg13230208,0.279558855145566
cg23227697,4.41316443222181
cg12697689,3.90560407734254
cg25616777,1.63005599706301
cg26528255,1.12248243207344
cg23658728,3.69967195363217
cg00310404,4.48815679209608
cg06361006,4.66119671772619
cg11529819,-1.61232642102868
cg13985436,3.58134274410849
cg16706220,2.35699145002664
cg19899225,4.61868806732962
cg19937493,-5.07049815320144
cg05002165,0.749839488069598
cg22226904,3.42227161650204
cg09668030,-3.05707927679212
cg15009810,4.54785281184853
cg13920090,4.23827667337527
cg06825309,4.64125738793817
cg23931121,2.84762078020857
cg23613162,2.02434862736685
cg12484113,-0.964275304842266
cg13375463,1.1402778921334
cg15714221,4.45525728454525
cg22019158,-2.40260087365485
cg06851898,-5.42380999073529
cg06354519,4.54576996143027
cg20485084,-2.44485744591739
cg08885657,-4.99225733631992
cg22237495,3.18739329334113
cg26028440,-0.0832891233815172
cg12283520,-6.00244162716335
cg12424383,3.31523998162622
cg20227766,-5.01013782948744
cg00695077,-5.19434793605419
cg10957680,-4.79365140457951
cg07898857,-5.92062484887014
cg04405266,-4.87998717430819
cg20288752,4.62378601156285
cg14780084,4.29708846179651
cg02892755,3.52929445329841
cg12728097,2.86465289220099
cg04111436,4.55950597982347
cg15453997,4.15296702302933
cg16684817,-0.933393229492149
cg09131903,2.8149745062543
cg25107788,2.47884990295026
cg14378564,-2.4622741870108
cg08652654,4.77716184971149
cg23394462,4.86062910676162
cg11844530,2.91115577655909
cg00955039,2.80597953101468
cg04839897,4.34211127238516
cg01807921,4.16712177191612
ch.1.944912R,-4.44320542968695
cg00017546,3.40483037614569
cg13784878,2.71294599754833
cg16691863,2.96559466462215
cg02931410,4.59827911931132
cg07114510,4.85591540666891
cg07383941,3.40456580436434
cg21438252,2.56456751206876
cg12640482,2.39152624885544
cg02772605,3.36841975552735
cg10776244,-1.5400320800836
cg25105990,3.7842186363913
cg09798313,3.36071529427073
cg11654813,1.98275415803872
cg00985564,4.53675176664604
cg18140917,4.32369475975418
cg00776579,2.25936092175635
cg05920420,2.76629427021452
cg11690983,3.10522021430177
cg09415386,4.10815343031385
cg19242529,3.07219910373538
cg00860107,4.581192894525
cg23724935,2.67055347412775
cg03047420,4.2201312302466
cg25341712,4.50336587421176
cg05928980,3.13629006941859
cg19252333,1.1470624686401
cg01974817,3.55189187785673
cg22685822,3.21425242027679
cg03749154,2.65777391654086
cg11684541,2.98320055930303
cg14032195,4.20972819556052
cg26721382,0.46134520070495
cg14183455,4.15209222591906
cg01022916,1.44241416932718
cg18084114,4.56727460556473
cg26424967,3.66765419150311
cg25408960,4.12372118169826
cg24155427,-1.66160676387669
cg18179453,3.21902814983605
cg01815720,-0.406695282166681
cg17180633,-2.89512884994509
cg08161802,-0.98073104782798
cg24836946,-0.724533614044382
cg21201551,3.99836677790141
cg15717165,-3.27186502444862
cg11793106,2.80311994170776
cg06940605,4.36373421386509
cg02955229,3.59354489786823
cg00250761,3.83521984452709
cg22809315,3.8302178427645
cg27510041,3.46062199757296
cg17799742,1.44153059119893
cg06615464,4.73571108864356
cg24694743,2.35644777525672
cg06209197,3.26166871377945
cg13098124,3.50862283041161
cg00160583,3.09076876597468
cg00566320,2.3382277523162
cg24451872,2.78859029793214
cg07927219,3.12147853538271
cg00547484,2.44100045156403
cg04115136,4.68529028595218
cg13231322,1.06918349288722
cg10585420,3.02094523766879
cg21929761,0.516190865236827
cg24304338,1.17445001958389
cg11756387,3.25096071873655
cg06939307,-2.8763576262517
cg11721491,0.684842620769511
cg07158939,4.46639910901363
cg06893938,4.26132881324781
cg00958944,3.90072409661002
cg09369954,3.39526256759009
cg01935086,3.17501967769589
cg00293644,3.4122392548108
cg00965643,2.72347086175624
cg16696306,3.9606356320764
cg26104073,0.52589290364252
cg11190658,0.748467403865907
cg01525376,-0.831194153305024
cg11683242,2.79531282864709
cg12710152,-3.81512470741741
cg05350315,0.669262583103549
cg17078393,3.20680719212456
cg06517940,1.99836238610765
cg18118503,3.36310968451598
cg14781242,1.54490245017397
cg24924358,4.38543471922341
cg16396921,3.92038673122639
cg14975122,1.52432565599624
cg27513308,4.00560323003071
cg26856257,-2.93792328808209
cg06174704,1.00101336388427
cg00713005,3.74915990499614
cg04848898,4.5610544039167
cg13303520,-2.56794444485369
cg08263140,3.0499829981653
cg01719994,1.93680797402843
cg00693837,1.34172106941805
cg02906823,3.18333497792918
cg20930489,1.65861741322271
cg24438085,2.39212816757148
cg00174967,3.08497510864905
cg24463320,3.54498579244142
cg24693189,2.29563628998017
cg09548241,3.5584886353034
cg05711688,3.50068461562423
cg25850629,3.40742310214984
cg19262476,2.91502630167608
cg04902474,-0.898412794548879
cg26514080,3.61555276642624
cg06818435,3.25153110391094
cg09856869,0.555532845285137
cg09510416,-1.24297849184558
cg00026546,3.10406009186568
cg27515201,2.04853127214577
cg25745861,3.41422409397288
cg26406441,4.56312533922768
cg23024254,2.90468582177252
cg18348578,3.77863931109533
cg26419676,1.13035720282258
cg04306220,2.10605246986525
cg06634732,3.3806597340328
cg14037114,1.70089125822817
cg17807554,4.69749963357491
cg00092992,1.89070752289525
cg11136886,0.847594252114029
cg19910481,3.40559737443282
cg09036484,2.64364993247173
cg12077698,4.43926623840643
cg10503992,4.73493731467513
cg12705156,4.09679474468455
cg26682942,4.71349732233283
cg19082493,2.93929363799028
cg03393802,1.43830012462456
cg20820996,3.85134220278955
cg22876210,4.69213389923021
cg15895925,4.3123578751684
cg06953325,4.19275224351366
cg18238908,3.51863308743468
cg19082496,-0.487989962575805
cg04573851,1.74360612600528
cg18028289,4.76180041789391
cg00392677,3.5465592682565
cg14615152,1.27339882159752
cg08884588,3.28505626736397
cg26898039,0.126619032827374
cg05695384,3.9804656300077
cg06964608,-2.0198047950092
cg13080029,3.48466365191297
cg00124902,-0.0725868541140488
cg17102325,2.9160394029327
cg21206180,2.92231291487611
cg21472953,4.41981953105559
cg06536967,4.00529507693225
cg18965684,4.46215247717703
cg23686632,3.8705709129312
cg24443795,4.93797357157808
cg12447066,1.59611715468029
cg03655847,3.39537162875464
cg10513359,4.46676707629628
cg26895571,3.20352520962139
cg27312872,2.88652028659287
cg24662127,4.16524155164614
cg12721600,3.47750767776261
cg18187144,3.1490002517469
cg09035938,4.4981280103004
cg18788313,3.16704084625816
cg14420116,1.21505137232722
cg01775492,3.90868395811295
cg27175380,1.20505630638306
cg11962997,4.4654180226105
cg17938303,4.39418180833567
cg23094648,4.6144741417705
cg16366373,4.34247056118225
cg00913818,3.82744072248218
cg08138407,4.50705532384697
cg20674547,3.46171057590358
cg24529615,2.67102879581627
cg24525364,-2.75095757154951
cg03052760,4.36800403171228
cg24559147,2.4741367371232
cg19865916,3.94791521567356
cg18125241,2.9882193346352
cg22402261,3.52123747424222
cg21210020,2.42861279799718
cg09863786,-4.90036815384128
cg13304265,4.20713987843285
cg16528891,0.618418706638949
cg00257920,0.769298029604999
cg10117719,0.39148097306732
cg06198758,-1.79885722008544
cg12667125,1.17136819634485
cg15966349,4.12773663969355
cg25551262,3.59271489420297
cg01833470,-3.20944341618057
cg16356622,-0.591471515838472
cg17182156,3.92485354690932
cg27446442,2.97973877030151
cg10017619,3.82218890418889
cg13690873,2.24831449339781
cg04872603,3.86683748798053
cg13798679,1.28685816405259
cg02975505,3.46005374236625
cg19380370,4.64134840213636
cg20958959,4.04043896800465
cg03391426,4.88989213622316
cg25764695,3.21681235316647
cg26831562,4.64127274714058
cg26073865,3.35404520571635
cg18318765,3.46405333650549
cg06774445,0.464844297812397
cg09315264,1.57294573965494
cg07476406,3.09952186983932
cg02711479,4.07087476454595
cg01001097,4.17007865592041
cg08709116,4.2279228327201
cg16895057,3.42115976280715
cg14609236,3.57504153920949
cg26653824,2.20758035541408
cg25838979,4.20152837243226
cg05163056,4.78224990221991
cg03654504,1.57292461857929
cg17815567,-2.26787136793892
cg02396836,-0.426754043964576
cg11694026,1.13229723526208
cg19680850,-3.64154281317846
cg00859858,0.592799066838612
cg12807855,4.49041661565034
cg11132411,0.780321573567877
cg15086653,1.8381243984059
cg02736204,2.82700289784896
cg17740908,4.57498646581659
cg00700866,-1.69967135892397
cg10123642,-0.563740716535829
cg16926734,2.93417822815723
cg27171474,4.50648296704156
cg10090792,2.25718000053429
cg09176402,3.40278690469714
cg08134680,1.38744783950022
cg15601529,2.99837592617131
cg06959800,3.77997548356402
cg06190082,2.8291254060974
cg13984533,3.42340385485983
cg05266714,4.17339586527305
cg26687031,5.47389219488498
cg04496824,-2.32870420523566
cg11584499,4.8653089693556
cg27314760,3.58625776070621
cg16050959,3.86137665722401
cg20697886,4.79192782453154
cg22335076,2.68597258988524
cg16585132,2.28953582082916
cg21680719,0.368024585343443
cg25196440,3.83059032197694
cg06444374,3.28490332764616
cg21278764,1.55635446671837
cg10944802,-0.479276987335537
cg24453438,4.88688018912002
cg18595479,4.00577782781351
cg03424246,3.34798840096451
cg11848788,2.54402239483181
cg13087070,4.54724927659103
cg00557099,4.01468399769794
cg04720825,4.09362105871872
cg06780308,2.63188089155506
cg00098336,2.6346417064131
cg19250639,2.71345220774284
cg27526758,1.13555826809537
cg23979027,3.95379248489361
cg26000460,3.51851899209939
cg26344250,5.08939322596172
cg22672625,4.80086833230071
cg08867767,1.15768022673925
cg17492152,3.36673103935716
cg17879450,3.53723838986177
cg04234190,-3.44676697972656
cg09019648,4.56947091044207
cg14713026,4.60888437085007
cg22603393,4.0642361561903
cg17221945,4.62496276962992
cg26548351,4.6298879509246
cg23998414,2.77115858182078
cg12388775,3.889282959264
cg11948339,2.33246194489661
cg05959346,4.62932056076545
cg24545964,4.20798816597535
cg06803614,3.09270180193837
cg00036110,-1.58084885972025
cg24733934,0.458371848475026
cg00974095,2.04315886665185
cg08090621,1.2676706786402
cg16821558,2.84107958153798
cg13501185,2.54188418783709
cg15089481,3.26716844853627
cg06792032,3.18295787177779
cg07968590,4.76868745563183
cg13363823,3.66804407092755
cg15604337,2.96918808057533
cg12225467,2.50362546189752
cg21943268,3.23713448333286
cg00559963,3.75951562555276
cg07121050,3.99907670444912
cg25879365,-0.754299969498137
cg22716190,3.23644363811668
cg24518873,2.46767172617553
cg12066344,3.73650835542847
cg16989837,3.56929555753768
cg11211040,1.73853412292621
cg22799499,-0.525850032292933
cg27264437,3.02380586578888
cg15549670,4.4642044172622
cg12284854,2.07808563663148
cg05040778,2.38251395546607
cg27180009,2.97776765330114
cg15062411,3.48674951813557
cg13935127,3.44298530278909
cg03544335,-3.9362192140162
cg13396354,4.19548183964035
cg11417323,1.88301407819256
cg00910616,2.93701201352147
cg07186730,3.01261566110481
cg07560948,2.63551315404867
cg21834851,4.27059992715098
cg12034610,3.07567861053334
cg26556529,3.67121584764433
cg18155101,4.92396528645416
cg27571590,3.00702980548583
cg09256082,2.6703095313636
cg10557584,2.84174055977068
cg05646865,3.89087218651734
cg08733496,2.78033119571715
cg02290550,2.6129225135846
cg22435441,-2.83204225871786
cg22005565,4.19157997071044
cg15962197,-0.722294242563295
cg11674448,2.41361804684087
cg01906905,3.02361868765574
cg19309616,2.0557038677581
cg16558330,4.58725371629843
cg27521109,1.46708125412168
cg05385331,1.61506899082945
cg00861010,4.51552757218432
cg21681327,4.25251320026256
cg04490934,3.68800369738528
cg04564461,4.76111906453132
cg09501963,2.70052606925983
cg15209769,4.52486166382493
cg08139729,4.13072235592677
cg22794214,4.03423997251175
cg08484188,3.68742820181029
cg11735008,1.71418602813209
cg01937267,3.5333091517976
cg24051040,3.39044666701079
cg15111398,4.3782050249191
cg06986263,-4.35450597863383
cg13443843,4.29248083556441
cg09938518,4.01835740912245
cg22486000,3.96401087517075
cg15359142,4.88701089763979
cg21921919,4.38388408854684
cg04344683,2.65447924036195
cg13563070,3.18486035276074
cg15557459,3.03468205780591
cg01978743,2.90283713168433
cg11947084,2.17856905625108
cg23917006,1.27719449137823
cg08545416,3.83122723191791
cg00917471,-1.41869073035829
cg17028952,3.61260809083448
cg19912470,2.94977924994914
cg26617272,4.31382402741625
cg20415697,2.95813031223511
cg26010711,3.82898731627735
cg07362943,3.53350089840222
cg16824294,4.59513422097417
cg22030362,4.12881223624666
cg26185836,4.64500333596281
cg22025263,4.00195408510342
cg09322534,3.18663549272769
cg20845684,2.65641110851975
cg17898054,2.44430165841282
cg08055377,3.33687167960269
cg19820058,2.46201516840557
cg00066722,3.09784991165025
cg01244651,3.82255505015955
cg25756617,1.62083172953072
cg21606866,3.88314513732152
cg04355435,-3.86561824940852
cg07354371,-3.16659277890668
cg01921898,3.59434904467687
cg14525270,-3.13212174514721
cg06913744,4.03116269732245
cg18936620,-0.484250481124292
cg25463399,2.67643803197862
cg16147196,3.66210396229947
cg08541862,2.00474038501352
cg00821977,4.00214686305244
cg19322509,4.32261058920359
cg21917351,4.41413279782128
cg26336151,4.13518350124671
cg25371564,2.28417475265212
